title,label_score
"Bebby Fey Ngaku Habiskan Valentine Malam Bareng, Atta Ibu Reaksi Senyum - senyum Jadi Sorotan",1.0
"Yeon oh Seo Buat Postingan Mengkhawatirkan, Minta Netizen Ku Hye Sun Dituntut",1.0
"Bedah ahli Kendall Ungkap Lakukan Jenner Operasi pada Hidung Plastik, Intip Perbedaannya Berikut Ini",1.0
"Bareng ngevlog, Nagita Takjub Putra Onsu Ruben Cium Sopan Hingga Rajin Tangan Sekolah",1.0
Hamish Daud Akhirnya Foto Bagikan Ngemong Baby Langsung Zalina Banjir Komentar,1.0
"Ini lagu Disebut Jadi Track Bagus Paling di ' Lover Album Taylor ', Swift Setuju?",1.0
"Biasa Dicibir, Gisel Dibela Berhak Bahagia Usai Mesra Kepergok Dengan Wijin Malam Di Kelab",1.0
"Tae lee Sun Beber Rasanya Bintangi Hotel ' Luna Del ', Tujuan Ungkap Aktor Sebagai",1.0
"Awet bisa Bikin hingga Muda Meningkatkan Daya Ingat, 8 Ini Manfaat Pagi Bangun yang Diketahui Jarang",1.0
"Posting suzy Foto di Berhijab ' Vagabond ', Kepo Komentar Lee Seung Gi Bikin Heboh",1.0
"Di hengkang Tengah Persaingan, Byung Choi Chan Bongkar VICTON Alasan Gabung X ' Produce ' 101",1.0
"Syahrini Fans Soal Dimarahi Pakai Sepatu Hak Tinggi Diingatkan, Calon Jaga Bayi",1.0
"HA sulli Bela: TFELT Bukan Caper Bongkar Usai Chat Mantan, Malah Disambut Nyinyiran",1.0
"Dahlia iis Uang Kehilangan Ratusan Juta London di, Ini Curigai Sosok Jadi Pelaku",1.0
Jokowi disebut Minta Pelantikannya Dipercepat Gara - Ini Gara,1.0
"Justin bieber Posting Foto Romantis Bareng Baldwin Hailey, Kesalahan Jadi Grammar Sorotan",1.0
Fairuz adly dan Angbeen Rishi Akhirnya Bagikan Preweeding Foto Lamaran Pasca Lalu Setahun,1.0
Umumkan john Krasinski ' A Place Quiet 2 Rampungkan ' Proses Syuting,1.0
"Ku Sun Hye Klaim Kerja Sudah Tak Keras Tapi Punya Apa Apa -, Sindir Ahn Hyun Jae?",1.0
Citilink Resmi Gugat Sriwijaya Air Buntut Kisruh Sama Kerja Manajemen,0.0
"Beredar Foto Raffi Balita Ahmad Disebut Mirip, Rafathar Fans Nagita Slavina Terima Tak",1.0
"Raffi Ahmad Sebut Istri Lupa Nama, Begini Manja Reaksi Nagita Slavina",1.0
Bebby fey Ancam Laporkan Dinar Hingga Candy Tantang Sumpah Alquran,1.0
Visual Rose Bergaya BLACKPINK ' Tanpa Celana di Paris ' Fashion Pujian Week Tuai Selangit,1.0
"BTOB ilhoon Putuskan Berhenti Dari ' Radio Idol ', Ini alasannya",1.0
Tertawakan fans Konyol Tingkah saat Sehun EXO Berikan Benda Ini Penonton pada di Konser,1.0
"Ogah Dicap Sosialita, Estianty Beri Maia Sederhana Saat Jawasan Disinggung Jet Soal Pribadi",1.0
Peserta ' Queendom Dikabarkan ' Sendiri Bayar Semua Biaya Penampilan Panggung,1.0
Kim Kook Jong Fakta di Balik Bongkar Kocak Foto Jeon So Saat Min Syuting ' Running Man ',1.0
Inilah 10 Lagu - K Pop Yang Terlama Tempati Top Posisi 100 2018 Tahun Gaon di,1.0
"Hotman paris Mendadak Pajang Mesra Foto Syahrini Kelewat Langsing, Kangen Lagi?",1.0
"Aksi HyunA Pamer Dalam Celana Jadi Kontroversi, Netizen Ngotot Bukan Sebut Penyanyi",1.0
"Pamer syahrini Emas Kolor Harga, Selangit Penyebab Celana Bolong Ternoda Reino Terbongkar?",1.0
Twice Gabung Red Velvet Bareng Satu Jadi - Satunya K Grup - Pop Girl Yang Prestasi Ini Raih,1.0
"Slavina nagita Pakai Kaus Oblong Puluhan Seharga Juta, Abbas Farhat Malah Kena Sindir",1.0
"Zivilia zul Bandingkan Kebiasaan Ahmad dan Dhani Aris Idol ' ' di Penjara Seperti, Apa?",1.0
Izinkan polisi Mahasiswa Gelar Surabaya Demo Tolak RUU Sejumlah Dengan Syarat Satu,1.0
"Didemo Jadi Anggota DPR, Tangisan Mulan Kembali Jameela Cibiran Tuai",1.0
Awkarin Tuai Usai Bagikan 3 Pujian Ribu Nasi Kotak ke Mahasiswa yang Demo di DPR,1.0
Beralih Ke mau Make Up Namun Halal Masih Bingung? Memilihnya Ikuti Yuk 7 Mudah Tips Berikut!,1.0
"Ilir7 tanggapi Soal Lagu ' Entah Yang Merasukimu Apa ' Jadi Viral, Akui Job Makin Bertambah",1.0
"Tuai shindong Nyinyir Usai Komentar Pamer Ultah Hadiah, ' Foto Pernikahan ' Sorotan Jadi",1.0
"Rony Dozer komedian Dilarikan ke Sakit Rumah Usai Kaki Bengkak, Kondisinya Begini",1.0
Polri Sebagian Sebut Besar Korban Tewas Kerusuhan Adalah Pendatang Wamena,1.0
Begini Tanggapan Dian Sastro Usai Yasonna Disebut Laoly ' Terlihat Bodoh ' Karena Kritik RKUHP,1.0
Salah Satu Di Adegan Twice MV ' Special Feel ' Ini Sukses Bikin Nangis Berjamaah Fans,1.0
"Viral wartawan Rekam Represif Tindakan Aparat, Sikap Ini Polisi Jadi Sorotan",1.0
"Nose rina Pajang Foto Endorse Korset, Habis Dibully - Habisan Aurat Umbar Disebut Murahan Hingga",1.0
"Meghan Markle Tampil Berkerudung Cantik Kunjungi Masjid di Saat Afrika, Fotonya Intip Berikut Ini",1.0
"Jin BTS Anti Tutupi Wajah Tampan Bandara di, Celana Kulit Seksi Bikin Fans Sesak Napas",1.0
"Imut Setuju dhea Dengan Aksi Demo Mahasiswa, Sahila Malah Hisyam Terganggu Ngaku",1.0
Cupi cara Cupita Endorse Produk Penggemuk Badan Sambil Dihujat Mandi Habis - habisan,1.0
"Santai wiranto Penjahat Dituduh HAM Demo Saat 98 Mahasiswa, Mulus Wajah Curi Perhatian",1.0
"Bos Marvel Studios Hampir Ternyata Gara Resign - Gara Black ' Panther ' ' dan Marvel Captain ' Kok, ? Bisa",1.0
", cerita Makin Menghibur Terbaru Episode ' Flower Crew: Joseon Marriage Agency ' Pujian Banjir",1.0
Kwang lee Bak Soo Penampakan di Postingan Jeon Min So ' Syuting Man Running ',1.0
"' MV Feel Special ' Gagal Pecahkan Rekor Views Sebelumnya Twice, Alasannya Inikah?",1.0
"Tulang patah Hingga Retak Tengkorak, Kondisi Begini Mahasiswa Terkini Korban Demo",1.0
"ITA 2019: NCT Super 127 di Ganteng Red, Carpet Ini Ungkapkan untuk Indonesia Fans",1.0
"2019 ITA: Dibuka Raffi Ahmad cs, ' Brownies Sabet ' Pertama Piala",1.0
Akdong Musician Beberkan Unik Cerita Balik di Album Pembuatan Comeback ' ' Sailing,1.0
ITA 2019 Ucap: NCT 127 ' Santuy ' Hingga - Doyoung Lagu Haechan Nyanyikan ' Cinta Luar Biasa ',1.0
"2019 ITA: Luna Maya Ajak NCT 127 Main Games, Member Emoji Bikin Ekspresi Gemas",1.0
"Sahila Hisyam Ogah Lamaran Bahas Vicky Prasetyo, Baper Netizen Dirisak?",1.0
"ITA 2019: NCT Terima Special 127, Awards Intip Daftar Pemenang Lengkap",1.0
"2019 ITA: Imut Dhea Ikut Nonton NCT 127 Puji, Johnny cs Ganteng - Ganteng",1.0
Bin Dilaporkan won dari Pensiun Dunia Akting,0.0
"Betrand Peto Dengan Tak Pede Kulitnya Hitam Yang, Begini Nasihat Onsu Ruben",1.0
"Rating Pas catat Pasan - Meski Happy Ending, ' I Wanna Hear ' Your Song Tuai Beragam Komentar",1.0
Ku Sun Hye Gugat Balik dan Ahn Gertak Jae Hyun dengan Foto Perselingkuhan Bukti,1.0
"Puput Ahok Istri Cantik Saat Hamil Tua, Maia Tulisan Estianty Diserang Syahrini Haters - Pagi Topik",1.0
Hamzah fahri Rusuh Soal Demo Pasca: Gagalkan Ingin Pelantikan Jokowi,1.0
"Episode Terakhir ' 2 Life Welcome Cetak ' Rating Lumayan, Begini Kalimat Rain Penutup dan Lim Ji Yeon",1.0
"Seungri Terlihat Sangat Usai Interogasi Marah, Tambah Badan Berisi Makian Tuai",1.0
Kang Ho Protes Produser Dong Ask ' Anything Fortune Teller ' Gara Gara - Gunakan Tanpa Izin Fotonya,1.0
"Setahun jomblo Dhea, Imut Punya Jawaban Jitu Saat Ditanya Keluarga Soal Jodoh",1.0
Bebby Fey Rumah Minta dan Mobil Sebagai Mewah Damai Syarat dengan Sang YouTuber Terkenal?,1.0
"Markle meghan Gaun Rajin Pakai Daur Ulang Selama Tur Kerajaan, Sengaja Diduga Haters Sindir",1.0
Viral Polisi Gas Gunakan Mata Kedaluwarsa Air Untuk Amankan Demo,1.0
"Polisi Bongkar Kelompok Perusuh di Balik Demo Mahasiswa, Polanya Sebut Mirip 22 Mei",0.0
"Hye song Baik Kyo - Baik Saja dan Berjaya Makin Usai Song Dicerai Joong Ki, Netizen Julid",1.0
", dikenal Kocak Natasha Bongkar Rizki Sifat Asli Desta Di Rumah Beda Jauh",1.0
Tanggapan Stallone Sylvester ' Rambo Saat: Last Blood ' Disebut Film Sebagai dan Gagal Memalukan,1.0
Nikita Mirzani Bongkar Cewek Identitas Misterius Video Farhat di yang Hotman Ejek Bau Paris ' Pesing ',1.0
"Akting Suzy di Vagabond ' Dinilai ' Lebih dari Buruk Peran Pendukung, Lee Ikut Seung Kena Gi Cibir",1.0
Kim Sejeong Bertekad Jalin Terus Hubungan dengan Yeon Jin Woo Meski I ' Wanna Hear Your Song Tamat ',1.0
Ternyata awkarin Sempat Saat Diremehkan Mendadak Pesan 3 Ribu Nasi Kotak Untuk Pendemo,1.0
Romantisnya Hadiahkan Judika Cincin Seharga Setengah Untuk Ulang Miliar Tahun Istri Sang,1.0
Rizky Nazar Klimis Ala Pengantin Pria Upload Tengah Foto Malam Bikin Begadang Fans,1.0
Zaskia mecca Adya Blak - Blakan 10 Ungkap Rasanya Tahun Nikah Dengan Hanung Bramantyo,1.0
"Fakta soal Kris Jenner yang Pengawal Dijegal Kim Kardashian Terungkap Ternyata, Kronologinya Begini",1.0
"ITA 2019: Luna Maya ' Istri RM BTS ' Alay Melet Salami NCT 127, Herlambang Sopan Dipuji Indra Bungkuk",1.0
ITA: 2019 Begini Syukur Ungkapan Ahmad Usai Raffi Bawa Pulang Pembawa Piala Acara Terpopuler,1.0
KBS Dilaporkan Larang Fans Gambar Idol Ambil - K Saat Hendak Pop Tampil ' di Music Bank ',1.0
"Anak hamil, Kembar Sadiqah Syahnaz Habiskan Mampu 5 Potong Ayam Sekali Makan",1.0
Gandhi Fernando Diduga Sindir Hobi Pamer Barbie Malah Kumalasari Tuai Tak Respon Terduga,1.0
"Istri ahok Hamil Tua BCL Secantik di Pesta Mewah, Veronica Merakyat Tan Lakukan Hal Mulia Ini",1.0
Syahrini Nekat fans Serang Sandra Dewi Malah Idolanya Bikin Ramai Masa Lalu Disindir Haji Isam,1.0
Angelina Minta Brad Jolie Jauhi Kanye Pitt West dan Keluarga Kardashian,1.0
"Cinta bukti, Roy Hibahkan Kiyoshi ' ' Dagu ke Lancipnya Evelin Anjani Nada?",1.0
"Tips Belanja 7 dengan Online Aman Agar dari Terhindar Penipuan, Hati - Sebelum Hati! Membeli",1.0
Al universitas - Azhar Bentuk Tim Investigasi Mahasiswanya Usai Pasca Kritis DPR Demo,0.0
"Irene Velvet Red di Bersinar Event Chanel, Disebut Titisan Yunani Dewi Kuno Saking Cantiknya",1.0
Mnet Usai Terungkap Dihujat ' Peserta Queendom ' Bayar Semua Sendiri Biaya Penampilan,1.0
"Unggah Foto Saat Begini Hamil Kimberly, Peringatkan Ryder Netter Panik Jangan",1.0
ITA 2019: Angelista Felicya Girang Bareng Foto NCT 127 Berkat Kemenangan Amalia Mieke,1.0
Bebby Fey Dinar Ngamuk Candy Saat Dirinya Sebut Ada Video Dengan Lelaki Lain,1.0
"Posting Teaser Foto Comeback, Lee Donghae Junior Super Malah Fans Buat Gara Ngakak Ini - Gara",1.0
"UU mahasiswa Tuntut KPK Baru Dicabut, Fadli: Zon Jokowi Jangan Buang Badan",0.0
Lee Seung Gi Dijuluki Guru yang Baik Gara Gara - Ajari Seorang Anak Ini di Lakukan ' Forest Little ',1.0
Telah polisi Tangkap 94 Usai Orang Demo Mahasiswa Yang DPR Ricuh Di,0.0
"Pengangguran Bakal Digaji ' ' 2020 Mulai Tertarik Mencoba,?",1.0
Arnold chef Minta ' ' DPR Sahkan Segera RKUHP Gara - Ini Gara,1.0
"Member manisnya Rayakan X1 Ulang Kang Minhee Tahun, Tingkah Cho Laku Seungyoun Jadi Sorotan",1.0
"Marvel alasan Kit Rekrut Harington ' di The Eternals ' Terungkap, Jadi Tokoh Bakal ' Kunci Avengers 5 '",1.0
"Juno cherly Eks Cherry Belle Bayi Mungilnya Masukkan Totebag Dalam, Tuai Gemas Reaksi Kebangetan",1.0
"Nakal Tarik chanyeol - Tarik Ketat Celana Suho di Konser EXO, Langsung Kena Jewer",1.0
Park Gum Bo Jadi Pacar Diincar Suzy di Film ' ' Wonderland,1.0
"Safitri pamela Ribut dengan Duet Rekan, Kioza Oza Hengkang Bakal Duo dari Serigala?",1.0
Ungkap mayangsari Alasan Ogah Bijaksana Ladeni di Nyinyiran Haters Media Sosial,1.0
"Mahasiswa demo Berakhir, Justru Warganet 3 Salfok ke Ketua BEM Ini",1.0
Harry pangeran dan Meghan Umbar Markle di Ciuman Depan Umum,1.0
Jawaban Kim Chaewon IZ * Via ONE Ask FM Jadi Sorotan Gara - Gara Berisi Hinaan,1.0
"Mirzani Tegaskan nikita ' Hanya Berulah ' Disenggol Ketika, Ini Alasan Ikut Pernah Sentil Syahrini",1.0
"Larang Hamil Lagi Maia, Sifat Asli Irwan Bos ' Tajir ' dan Sebagai Ayah Suami Tiri Terkuak",1.0
Park kecantikan Min di Young Terbaru Postingan Tuai Decak Kagum,1.0
Besar daftar Proyek Besaran - untuk Ultah Jimin BTS di Korsel dan Dunia Bikin Melongo,1.0
"Impian Fenita ternyata Sempat Arie Kandas Saat Untung Arie Datang Melamar, Bisa Kok?",1.0
Angel vanessa Jadi Bangga Artis Yang Bikin Doyan Sensasi,1.0
Latuconsina prilly Mesra Peluk Reza dan Rahadian Harapan Ungkap ' Berjodoh ',1.0
Rose Pamer BLACKPINK Video Seksi Bikin Fans Melongo Dan Tagih Solo Debut,1.0
"Akdong Musician Ditanya Reputasi Soal, YG Tak Isyaratkan Keluar Bakal?",1.0
"Prilly Latuconsina Pernah Saat Kerasukan Syuting ' 3 Danur: ' Sunyaruri, Akui Malah Ketagihan",1.0
"Galih ratna Ungkap Rasa Punya Syukur Pendengaran Gara Bermasalah - Gara Anaknya 5 Kok Bisa,?",1.0
Kelewat foto Ganteng Ji Chang Wook Sukses Bikin Fans Halu Tercengang hingga,1.0
"Pembagian viral Minum OCE Air OK di Demo Mahasiswa, Ini Klarifikasinya",1.0
"Dicap sempat Sensasi Artis, Bella Shofie Akui Cinta Pakai Tugas Barunya Kerja Hati",1.0
' Queendom Tanggapi ' Soal Kabar Peserta Bayar Sendiri Semua Biaya Penampilan,1.0
Ting ayu Borong Ting Sepeda Untuk Dan Keluarga Malah Asisten Dicibir Pamer,1.0
Perbedaan begini Wiranto Hadapi Sikap Demo Mahasiswa di dan 1998 2019,1.0
"Tolak KPK RUU Secara, Pribadi Ketua Jatim DPRD Sampai Baju Buka",1.0
"Mbah mijan Senyum Sinis Bongkar Busana Wanita Tanpa Diincar, Genderuwo Sentil Bebby Fey?",1.0
Prima melody Cibir Kena Gara - Gara Mahasiswa Ledek Agar Kuliah Demo Ketimbang,1.0
"Akhirnya tyler Buka Cameron Suara Soal Hubungannya dengan Gigi Hadid, Tak Pacaran Tegaskan",1.0
"Nagita Slavina Tenteng Tas Buaya Kulit, Hitung Netter Sibuk Angka Tahu Nol Saat Harganya",1.0
SM koleksi Visual Dulu Hingga Sekarang Picu Perdebatan Siapa Sepanjang Masa Tercantik,1.0
EXO chen Tampilkan Ekspresi Penuh Di Emosi Teaser Comeback ' Dear Solo Dear My ',1.0
Fans Agar Desak SM Ent NCT Lebih Perhatikan Usai Ungkap Bakal Baru Debutkan Grup,1.0
"Kocak, Warga Intip Kreativitas Manfaatkan Jalan yang Tol Ditutup Demo Akibat",1.0
Seventeen Lakukan Janji Hal Kocak Ini Jika First Win Dapat Untuk Comeback Lagu ' ' Fear,1.0
Ganteng penampilan di Chanel Event Bikin Dong Lee Wook Dapat Vampir Hingga Julukan Pangeran,1.0
"Mahasiswa viral Demo Naik Mobil BMW Sambil Sunroof, Buka Netter Dibilang: Gini Bayaran Massa?",1.0
Semburan Lumpur Surabaya Gas Sebabkan Yang Belerang Batas Lampaui,0.0
Fey Penuhi bebby Tak Janji Sosok Ungkap YouTuber Gara - Gara Terima Sudah Syarat Damai?,1.0
Aktor ' Arthdal Chronicles ' Ini Sifat Bongkar Asli di Song Joong Belakang Ki Kamera,1.0
"Remake ' film Manis Si Jembatan Ancol ' Perdana Rilis Penampilan, Siapa Pemeran Maryam?",1.0
Ratusan Ikut Pelajar Ikutan - Datangi DPR Untuk Demo Karena Dapat Pesan Berantai,0.0
"Ahmad raffi Rafathar Beri Uang Jajan Rp 100 Ribu Per, Hari Nagita Slavina: Wajar Ya - Aja Wajar Sih",1.0
Reaksi Ong Imut Sung Usai Woo Ngaku Gagal Diet Bikin Fans Sukses Gemas,1.0
Eunwoo cha dan Shin Kyung Bakal Se Ciuman Berbagi Kesedihan di ' Rookie Goo Historian Ryung Hae ',1.0
"Akdong Musician Putuskan Nama Dengan Comeback AKMU Mulai Sekarang, Ternyata - Gara Ini gara",1.0
Hangyul lee X1 Disebut Yang Idol Tampan Tetap Makeup Walaupun Belang,1.0
"' dulu Tertawakan ' Syahrini Sarjana Hukum Sebagai, Sikap Najwa Kritik Shihab RUU KUHP Disorot - KPK",1.0
Video Ini Jadi Nick Bukti Kalau Jonas Terlalu Bucin pada Priyanka Chopra,1.0
"Hotman Paris Kritik Pasal Soal RUU KUHP Peliharaan Ayam Sarankan, Petani Lakukan Hal Ini Kocak",1.0
"Pemprov ambulans DKI Diduga Angkut Saat Batu Demo, Kota Wali Jakut Serahkan ke Polisi",0.0
Kiyoshi roy Kesepian Akui dan Pilih Diri Menutup Hingga Perlakuan Terima ' Manusiawi Tak ',1.0
"# SurabayaMenggugat Trending Jadi Topic, Terjunkan Polisi 2. 000 Pasukan Gabungan",0.0
"Beredar Siswa Ajakan Sekolah Untuk Demo # SurabayaMenggugat Sekolah, SMKN Kepala Izinkan 2",1.0
"Ramlan olla Gangguan Soal Ingatkan Jiwa Ringan Akibat Medsos, Barbie Kumalasari Ramai Malah Disebut",1.0
"Sunan Kalijaga ' Sentil ' Bebby Pengakuan Genderuwo Fey Diperkosa, Pakai Kok Nggak Preskon?",1.0
"Ria Usai Ricis Dicibir Video Posting Kocak Saat Ramai Mahasiswa Demo, Reaksinya Begini",1.0
BTS jimin Ogah Dilihat Sebagai Manusia yang Banyak Cacat,1.0
"Instagram Jonas akun Brothers Unggah Mendadak Foto Foto - Ini Kocak, Ternyata Gara - Diretas Gara",1.0
2019 ITA: Maya Luna Akhirnya Maaf Minta Usai Ramai Dikritik Salah Nama Sebut 127 NCT,1.0
"Menangis dengan, Ribut Oza Kioza Pamela Safitri Beri Sindiran Pedas?",1.0
"' Feel Special ' Lagu Jadi Twice Hasil dengan Terburuk di Chart Melon, Gara - Konsep Gara Ganti?",1.0
EXO xiumin Ungkap Bisa di Kamp Adaptasi Militer Onew Berkat SHINee,1.0
Haris Azhar Kritik Soal Menkumham Didenda Gelandangan Rp 1 Juta: Enggak Nonton Gembel Anda Pidato,1.0
Perlu Persiapan Matang! Intip 8 Tips Dengan Agar Traveling Hewan Peliharaan Liburan Terganggu Tak,1.0
"Beri netizen Dukungan Ibunda Untuk, Farrel Kok Kiki Ngamuk?",1.0
"Kejutkan BTS Fans dengan Bikin TikTok Akun, Dua Intip Postingannya Video",1.0
Poppy Kelly Sudah Ngaku Balik Laporkan Nikita Mirzani Hingga Siapkan 13 Pengacara,1.0
"Sebagian Demonstran Jokowi Pendukung, Gus Putri Minta Dur Lebih Presiden Peka",0.0
Seventeen Bikin mingyu Sekaligus Ngakak Bangga Keselek Usai Saat Confetti Bawakan ' Fear ',1.0
Twice jeongyeon Saat Kaget Tahu Chaeryeong Ternyata ITZY Tetangganya,1.0
"Saraswati risa Cerita ' Siapkan 2 Rasuk ', Shandy Aulia Terpaksa Absen",1.0
"Ku Gencar Hye Sun Buku Usai Jualan Cerai Digugat, Wawancara Baru Tuai Respons Sinis",1.0
Dialog Ong Favorit Sung Woo di ' at Moment ' Eighteen Akan Ini Sarat Makna Kehidupan,1.0
"Fey Akhirnya bebby Nama Sebut YouTuber, Halilintar Atta Singgung Soal Fitnah",1.0
Delon thamrin Perbolehkan Tak Calon Istri Makan Banyak Hari Jelang Pernikahan,1.0
"Geram ikut Dengan DPR Anji, Dukung Demo Untuk Mahasiswa Wakili Rakyat Suara",1.0
"Diduga Angkut Batu Untuk, Demonstran Diamankan 5 Ambulans",0.0
Hingga SMP TK Hari Diliburkan Ini Terkait Aksi # SurabayaMenggugat,0.0
"Denny Siregar Pedas Demo Kritik Anak STM Jadi, Trending Jangan Ejek Banci Jadi",1.0
Baldwin hailey Nge Ketahuan Like - Foto Selena Gomez Instagram di,1.0
SM audisi Tiongkok di Picu Kemarahan Karena Publik Beberapa Berikut Alasan,1.0
Kitty Ngakak selvi Saat Sadis Barbie Kumalasari ' Diskakmat ' Bohong Halu dan Terkenal Demi,1.0
"Bo park Ditawari Gum Pacar Jadi di Suzy Film ' Wonderland ', Pasrah Netizen",1.0
"KPAI Pelajar Temui Demo Korban, Sebut Ada Dugaan Dipukuli Polisi",0.0
Rohaniawan Katolik Romo Magnis Jokowi Berani Harap UU Cabut KPK,1.0
"Sastro dian Diejek Menteri Bodoh, Yasonna Wajah Cantik Serius Bikin Baca Buku Adem",1.0
' ' Joker Diprediksi Jadi Film dengan Terlaris Pembukaan Masa Sepanjang Meski Tuai Kontroversi,1.0
"X1 cho Seungyoun Minta Maaf Usai Selfie Foto, Gemas Penggemar",1.0
"Red seulgi Velvet Belanja Posting Di Foto Minimarket, Netizen Indonesia Salfok Gara - Ini Gara",1.0
"Ikut Aksi SurabayaMenggugat #, Heboh Mahasiswa Cewek Skincare Cari Demi Kulit Glowing",1.0
"Tips 7 Membuat Sambal Agar Lebih Awet dan Tahan, Lama Harus Pedas Pecinta Tahu!",1.0
"Kang song ' Bahas Love ' Alarm Season 2, Bakal Terima Apapun Keputusan So Kim Hyun",1.0
Tukang ribuan Gigi Di Jawa Barat Gelar Akan Demo Aksi RKUHP Tolak,0.0
"Presiden AS Trump Donald Terancam Dicopot Ini Alasannya,",1.0
"BTS Tandai Becky G Twitter Di Akun Penggemar, Heboh Kolaborasi Curiga",1.0
Foto Bareng Rose BLACKPINK Hollywood Aktor Ini Hebohkan Fans,1.0
"Diklaim Bakal Ribuan Diikuti Orang Ini, Aksi Poin Tuntutan # SurabayaMenggugat",1.0
"Bikin Ngakak, Begini Via Vallen Aksi Saat Jahili Balas Tukang Turki Eskrim Di",1.0
"Tampilkan SuperM Still Image Group Jelang Debut, Mana Paling Kombinasi Keren?",1.0
"YouTuber Nomor Satu, Reaksi Ini Atta Saat Halilintar Diminta Kirim 19 Juta Subscriber Demo DPR Untuk",1.0
Chang ji Wook Hal Janjikan Ini Saat ' Bintangi Melting Softly Me ',1.0
"Perut Sixpack Lee Seung Gi Tampak Jelas di ' ' Vagabond, Rupanya Malu Saat Akan Sempat Buka Baju",1.0
"Meghan Markle Akhirnya Wajah Tunjukkan Archie di Ganteng Tour Royal, Bak Jiplakan Harry Pangeran",1.0
"Jelang Aksi Demo #, SurabayaMenggugat Pesan Walikota Risma Saat Pelantikan Viral ASN Kembali",1.0
Relawan empat Pemuda Karhutla Bakal Kalimantan Kisah Bagikan Inspiratif ' Di Hitam Putih ',1.0
"Kiyoshi roy Sempat Ternyata di Kuliah Beijing Kedokteran, Ungkap Impian Mulianya untuk Emak - Emak",1.0
"Shafa Dilarang Tato Punya Wajah Sarita oleh, Ini Saat Jawaban Tak Disebut Susah Pernah Duit Cari",1.0
"Gempa 6 M, 8 di Ambon Sebabkan Kerusakan Hingga Retak Jembatan",0.0
"Badriah siti Pajang Foto Jadul Masih Gadis Saat 17 Tahun Respon, Suami Ambigu? Isyaratkan Malu",1.0
"Bacakan mahasiswa Maklumat, Respons Hamzah Fahri Sorotan Jadi",1.0
Gisella Anastasia Akui Tak Pilih Sembarang Endorse: Tak Bahayakan Ingin Masyarakat,1.0
Seksi foto Seolhyun Saat Syuting ' Queendom ' Mirip Rahasia Dibilang Agen,1.0
"Sandra dewi Anti Pamer Meski Suami, Tajir Harga Selimut Tutup Sofa Terkuak Bikin Geleng Kepala",1.0
"Ikut ditantang Demo Seperti Mahasiswa Jerinx, SID: Takut Item Males",1.0
"Bareng Gisella liburan Anastasia, Ingin Gempi Gading Marten Ikut Selalu",1.0
Aktor ' Wise Prison ' Life ' dan My Fellow Citizens Ini Tutup ' Usia Jelang Ultah,1.0
Twice momo Bikin Akting Syok Memuntahkan Jus Adegan Tiru Drama di ' Idol Room ',1.0
"Robert gaji di Pattinson ' The Batman ' Lebih Kecil Dibandingkan Jonah, Beda Hill Dua Kali Lipat",1.0
"Jung il Makin Woo Ganteng dengan Gondrong Rambut, Fans Malah Senggol BTS Jungkook",1.0
Komnas HAM Minta Aparat Keamanan Tak Kekerasan Gunakan Saat Demo Kawal Mahasiswa,0.0
Harga Jaket ' Kandang Burung ' Maya Artis Luna Semodis Bikin Hollywood Kejang kejang -,1.0
Mahasiswa Minta Turun Kawal TNI Bersama Damai Aksi Saat Unjuk Rasa,0.0
Seksinya intip Bella Cuma Hadid Lingerie Pakai di Paris Week Fashion,1.0
"Sabrina Kritik Mahasiswa Chairunnisa Mending Kuliah Ketimbang Demo, Pernyataan Sebut Dangkal Paling",1.0
Pulangkan polisi 56 Setelah Mahasiswa Sempat Ditahan Di Usai Demo DPR,0.0
Jungkook BTS video Diteriaki Potong Suruh Rambut Hapus dan Tato Bikin Netizen Geram,1.0
Stray han Sukses Bikin Kids Fans Meleleh Usai Kalimat Ucapkan Romantis Ini,1.0
"Kylie Jenner Masuk Rumah, Sakit Terpaksa dari Paris Absen Week Fashion",1.0
"Tiga Bulan, Nikah Onadio Ronaldo Dikaruniai Anak Pertama Ganteng Berwajah",1.0
Anies Yang Bela Ambulans Bawa Diduga Demo Batu: Jangan Buru - Menyimpulkan Buru,1.0
' ' Hobi Kim Mengejutkan Won di Ji Lokasi Syuting Arthdal ' Chronicles ' Bikin Kagum Ngakak hingga,1.0
"' e Dawn Video Bagikan HyunA Dengan Bermain Anjing Penggemar, Sukses Gemas Dibuat",1.0
KPK Tudingan Tepis Moeldoko Investasi Soal Hambat,0.0
"Ernest Ngeluh Prakasa Twitter Down, Emosi Sarankan Hingga Pindah Korea Utara ke",1.0
"Beredar Video BTS - Jimin Saat Nge dance di Nikahan Gurunya, Tingkah Imut Perhatian Jadi",1.0
Kim Min ' Kyu X Produce 101 ' Model Digaet Jadi Merek Pakaian Ternama Usai Gagal Debut Bareng X1,1.0
Kai Ketakutan Digoda EXO ' Cewek - Jadi Jadian ' di Bangkok Konser,1.0
Nikita Mirzani Geram Video Pada Lihat Kekerasan Yang Anak lagi Viral,1.0
BTS jungkook Perdana Muncul di Publik Depan Isu Pasca Kencani Tato Seniman,1.0
Kecantikan Baekhyun Dipuji EXO - Habis Habisan ' Usai ' Berubah Cewek Jadi di Konser,1.0
"Sambangi DPC Solo, PDIP Gibran Jokowi Merapat Putra ke ' Banteng Partai '",1.0
