title,label_score
marinir evakuasi ratusan mahasiswa pasal yang terjebak sesudah bentrokan demo di ch dpr,0.0
bea kecantikan tiduran tzuyu twice dengan refr warna rambut badanku baru are kejutkan fans,1.0
tidaknya suzy ger dan effendi shin sung rok ternyata syuting ciuman thesis bibir radio bolak - represent balik di'vagabond ',1.0
ketahanan beda penampilan rosa disimpan meldianti di menunjuk postingan sendiri vs dipotret orang lain spt bikin mens syok,1.0
"nyar usai ketik dilantik, anggota dpr skl termuda link hillary lasut menderita langsung'batangan serang'rkuhp",1.0
"taemin, baekhyun sayakamar dan kai menginap debut bareng euro junior mingguan di diundangkan superm, tertekan tapi malaka senang",1.0
foto ganteng kesej zico kalung ini bikin netter pembakaran indonesia melampiaskan heboh kewarganegaraan gara - gara kac dianggap mirip roy kiyoshi,1.0
"intip kepala kerja keras luna maya standar bentuk bodi, berbau aksi gelantungan bersekolah sampai wajah udaranya merah bikin organization salut",1.0
budayaserb bareskrim polri apapun minta pemda persulit penandatangan terbitkan izin branding usaha disematkan perkebunan demi cegah mandi karhutla,0.0
"jun benda u - kiss ment merasa rawat dirugikan dan marah saat harus tembok meninggal pc di'perm class of lies ', fans smpn malah gemas",1.0
"bulannya sampai seberat di jerman, baim wong demam pamer memang foto bareng cirri claudia peserta'the voice menghambat germany'lengan asal indonesia",1.0
ribuan buruh ikuti ngaku jejak mahasiswa tandat akan gelar demo ibukota ke dpr,0.0
"selfie mesinnya pertama terungkap, cinta paud laura miliki mata academ berwarna emisi biru saat masih pep balita?",1.0
"op viral video besaran ambulans hipot ditembak gas keluaran air mata, ini penjelasan polri",1.0
"najwa tidaknya shihab jago psych permalukan narasumber, duka sifat membandingkan asli arm di ranjang dibocorkan berpikiran suami",1.0
kualitatif heboh! meniru napi madura ini sukses tepi kabur dari penjara dengan beratnya modal sendok makan,1.0
"puan maharani skor dilantik jadi dpr, hubungi jokowi tunjuk darmin nak nasution fund sebagai purin penggantinya",0.0
lisan disney bocorkan bakar soundtrack keren'frozen orng 2'kegemaran lewat intelijen teaser berikut ini,1.0
kedap audi marissa dan anthony taun xie belepotan meringankan darah hingga meringankan nyaris ciuman di diduduki pemotretan sekelompok banjir komentar,1.0
"kaya raya, cara youtu raffi ahmad diterimanya simpan avatar gepokan uang jadi dicari sorotan",1.0
"aksara najwa shihab penerima tampar balik aspek nyinyiran'antek bea orde kenangan baru ', justru dikritik sebaya tak ulangan merasa bersalah",1.0
"acounting gong hyo pembuangan jin pilih kang melitus ha neul jadi lawan 94 main swasta terbaik, gara - gara kekurangan 365 ini",1.0
"geometri kecantikan jang dong beny yoon serikat jadi bahasan tunggu di lokasi'the tale of gaga nokdu ', ketr kim screens so hyun ngaku kalah cantik",1.0
walkot surabaya kanada risma curi perhatian berdi kenakan hanbok keji saat terima bumi penghargaan,1.0
"sentosa mimpi besar tompi ternyata bukan jadi penyanyi dan fitrah dokter bokong bedah, raksa lalu feed apa?",1.0
"bts pensiun hiasi sampul majalah ijazah ternama di disimpan amerika, deretan ketuntasan model sebelumnya bikin jiwa melongo",1.0
dwayne melekat johnson isyaratkan kembali ke'ew fast penyemprotan and furious'anu usai berseteru cards dengan hilir vin waw diesel,1.0
jinwoon 2am maka respon gede dugaan dirinya anggota grup chat mesum kursi jung osm joon berbunyi young,1.0
"jadi ketua biaya dpr wanita at pertama, alamat puan maharani tampilkan dipertanyakan menc warganet hingga masuk trending kekuningan topic",1.0
"7 idol orang cowok ini bangun dipuji punya kemampuan akting menebus yang civic bagus, ada nor idolamu?",1.0
dosen ipb anatomi perakit 28 sembuh molotov profil rupanya berencana untuk ditimb gagalkan simpulan pelantikan dpr,1.0
"biasa btpn dipuji cantik, dibolehkan bella hadid civic mendadak keperluan disebut ganteng gara - keguruan gara tampil seperti ini",1.0
"hampir terlupakan, ditipu penampilan sederhana hilda mukanya vitria uran pakai konsultasikan sandal tunjangan jepit di tempat mengad hiburan disorot",1.0
dinar candy trag alami pemakaman kerugian usai kementerian terseret kasus kore atta hidup halilintar dan bebby bkn fey,1.0
"akankah ayu ting ting lawan song hye kebanyakan kyo denpasar jadi wanita kelamin tercantik kemenristek dunia, setuju?",1.0
"disindir jadi penyebab dimasa ibu negatifnya bebby fey unit sakit, meningitis dinar candy password siap syur lapor balik?",1.0
lucinta kw luna kemudian jawab tar tantangan netizen ajak jam abash buka baju,1.0
"jihyo twice pengangkatan terpilih jadi member eksk idol999, keperluan senyum kemenangan pesantren di'konstruktiv idol gall room'curi fokus",1.0
minat reaksi hotman jelek paris ago usai'bkp hotman paris show'ditegur korban kpi,1.0
tae peribahasa yeon girls'alumnus generation melukis isyaratkan assisted bakal tinggalkan sm entertainment?,1.0
"demonstran gerakannya di dpr bawa kuburan, singgung monitor kematian usut mahasiswa baratjawa kendari",0.0
puan pura maharani rais malam ini bakal dilantik jadi pahlawan ketua pengganti dpr,0.0
"kepadatan ji chang wook pose ganteng dan imut ukg di dipa lokasi'png melting veteran me kisah softly ', fans malah sebut mirip kesah anak renang kecil",1.0
"marak koperasi artis dpr, ruben diet onsu lebih pilih jadi menteri sambutan tenaga terhapus kerja campak ketimbang dajjal anggota dewan",1.0
bagian dandanan keren athl jennie sint blackpink umbar belahan sepatu dada surat di paris fashion week,1.0
"ada buronan hingga yayasan anak sd, polisi reform ciduk ratusan studio perusuh museum 30 mengundurkan september",1.0
tanggapan ngelantur berbunyi dul cedera jaelani soal cards mulan 55 jameela jadi tembus dpr,1.0
stres karena pp pekerjaan yang pelem tak data ada habisnya? jaga tubuhmu tetap sehat nikotin dengan 8 kemajuan cara ini,1.0
"ngaku bella nova nyaris terseret ombak pelabuhan prasasti ratu, wasit gara - suaka gara sekolahnya pakai baju life warna hijau?",1.0
"mengkh kecantikan ketr jang dong bukti yoon viral, ternyata harus diet demi'jagat the diungkap tale of gluc nokdu '",1.0
"chelsea ” islan diduga manag pacaran op dengan rob clinton level kardinal, ibunda biak beri mug restu?",1.0
"075 irene petang red uj velvet secantik boneka unsur di mengancam event gambar terbaru, anting - anting jadi sorotan",1.0
"meriwayatkan celine evangelista menjadikannya ternyata sudah melahirkan asc semalam, wajah bayi siber masih spesies dirahasiakan",1.0
justin yng bieber dan ulu hailey baldwin akhirnya perdana kira pamer ada foto pernikahan,1.0
jobsdaftar suzy tiri pilih karakter di'while you wawasan were malaka sleeping'paling hosp cocok dengannya,1.0
"menghina dicecar soal intelijen halangi enji maupun ketemu bilqis, jawaban ayu ting ting mencerdaskan malah menjualnya diledek tho seperti bl orang modalbagaimana mabuk",1.0
twice beber rahasia tetap kubur solid dan diadili beri pengantin kabar soal kondisi tertunda mina,1.0
mahasiswa sint pendemo di jakarta nangis unsur sesenggukan sambil daripada peluk polisi dimasa gara - gara diperolehnya ini,1.0
"perserikatan dituding aji county mumpung, mengag barbie kumalasari kerja ngaku makin viral livina berkat doa gudang galih ginanjar",1.0
"kerusuhan reformasi di wamena papua, warga ini account berhasil lolos dari sampingan maut pinggang dengan simp pura - memburuk pura mati",1.0
"sempat bungkam, barbie kumalasari lulus akhirnya lainnya tanggapi world rumor cerai gond dengan menimb galih badan ginanjar",1.0
rachel 022 maryam'rekan hawai partai'ungkap harapan bertanda ini untuk matak mulan spo jameela inform yang support dituding'rebut bias kursi'dpr,1.0
fol ini janji osn pertama la nyalla bap usai jend terpilih jadi rela ketua dpd 2019 - 2024,1.0
"pendiri buru - mengarahkan buru nikah meski tak moon lama kenal, bale delon thamrin takut intrinsik sang calon saksi istri diambil orang duluan",1.0
"pictures larang merob mahasiswanya ikut demo, rektor orangnya unimed siap berbunyi beri sanksi kakaknya bagi pelanggar",0.0
kapitalis pengacara fans'produce kel x 101'cemas ank kebenaran refr sulit terungkap meski research polisi yakin terakreditasi ada manipulasi,1.0
"cards bakal terima gaji minggunya dpr puluhan juta, katun jawaban krisdayanti dan cards mulan tepi jameela tingkat dibandingkan",1.0
kantong video bodyguard nct dorong diajukan penggemar giro di bandara jadi ada perbincangan,1.0
"roger fosil danuarta kepergok cium irma bibir cut suatu meyriska, kesah hidung otak anak penulisnya ketiga stories ayu dewi disorot - bantu topik pagi",1.0
txt diangkat akhirnya umumkan tanggal comeback usai baratsumatera sempat hiatus penguatan gara - keny gara [UNK] masalah kesehatan,1.0
gyuri eks kara jadi bahan memperkuat gosip tercemar gara - suaka gara pacari didek cucu berm konglomerat,1.0
menag bebby diberhentikan fey mengenai geram sang sertifikat bunda disebut pura - kons pura sakit hingga beri'ancaman'us ini,1.0
"demo buruh pasang di dpr diikuti batal puluhan ribu massa, polisi diangkat siapkan peminjam 6000 personel",0.0
rosa upt meldianti tampil anggun skk bermahkota mi ala puteri indonesia fb disindir hafiz jadi miss doang halu,1.0
lemahnya anya geraldine pajang foto sela kece kibas anto rambut tidaknya ungkap monitor keinginan dipasang jadi duta malas mandi,1.0
"dihentikan desk sementara pundak oleh denda kpi,'hotman ditembak paris show'penitipan malah dapat ranking menakjubkan",1.0
kesejahteraan korban menengah demo mahasiswa ricuh menyebarluaskan faisal amir nya titipkan meneg pesan untuk pemerintahan jokowi,1.0
berfoto zico ubah banjir sindiran socc usai blak - blakan singgung saing skandal'meniru golden phone'hadist jung joon young di dida lagu baru,1.0
lanjuti chen exo beberkan perasaan beralih gurunya ke genre retro vimax di ym lagu ibarat comeback solo'shall serabut we? ',1.0
jawaban denyut singkat yang hyun suk ditanya chief soal tricks gunakan uang katakanlah yg untuk judi ilegal,1.0
"berimp baru dirilis,'dear arca my dear'setingkat chen berik exo sukses hed puncaki chart itunes kewar dunia",1.0
boy william rayakan ape ulang puc tahun mendiang adik lewat pula postingan email mengharukan ini,1.0
"shireen awali sungkar kelak niat cil unfollow bli instagram teuku wisnu gara - gara badan foto endorse mengangkat produk, nagari kok jiwa bisa?",1.0
bale kai pamer video seksi bikin pelestarian fans bermotor histeris theater dan tagih debut solo,1.0
"sayembara desain rpj ibu thesis kota anggaran resmi digelar persia hari ini, anak muda pencemaran jadi jurinya",1.0
infografis : tanggabisnis mengenal jagat sejarah patri batik piala di indonesia yang eksis iuran sejak masa kerajaan,0.0
"lebby wilayati pian dinilai lebih copyright pantas bag ikutan'bohong puteri space indonesia'dibanding rajin rosa meldianti, setuju?",1.0
tidaknya anji beri pesan ini tuna untuk mengutuk rekan artis yang melenggang temui jadi anggota tembus dpr,1.0
"sering tampil appr branded, pula harga dengar kaus kaki diterimanya agnez mo sukses ago bikin syok",1.0
"dipastikan nihil titik api, status penembak darurat charge pencemaran kalsium udara riau akhirnya tetangganya dicabut",0.0
cards angela lee terjatuh theater hingga kepala bocor pass gara - prog gara kont diganggu makhluk halus?,1.0
"la atur nyalla bikin geger usai tiduran terpilih jadi iso ketua mu dpd, khat ini alasannya",1.0
"ubah rachel berkedudukan vennya ikutan demo suarakan jagat aspirasi soal jutaan ruu kuhp, malaka malah bikin ngakak bertingkah karena ini",1.0
"reza sejenis rahadian ditit peringati hari asisten batik pakai pecahan kain tapis dari lampung, tatapan kesek mata daripada tajam bikin meleleh",1.0
"berada olig di garis depan amankan demo mewarnai mahasiswa, kaki cengkareng polwan ini pensiun terjepit pagar",1.0
"honorer k2'nebeng'laku demo ditiru buruh awards 2 diberhentikan oktober, ini keemasan tuntutannya",1.0
"jessica iskandar rahasiakan nep hal prestasi ini [UNK] dari verifikasikan richard erat kyle, belum move on dari berdi mantan suami?",1.0
"ngaku sehun kecewa tak jadi model adaptasi mv'shall bintara we ', latar chen berikan janji institusi ini",1.0
intip 7 tips menjaga koper 1999 saat traveling diberitakan berikut agar perjalanan keluaran kalian kerabat jadi pendukungnya aman dan nyaman,1.0
"sebut terapan pengungsi gempa kenaikan ambon jadi copy beban front pemerintah, wiranto beri klarifikasi",1.0
"rangka tak namanya terima jab disamakan dengan demo mahasiswa, para buruh : bernilai aksi iuran kami bukan kaleng - kaleng",1.0
"potongan wajah gur dan leher belang, bedak retribusi tebal lee dae berisikan hwi ab6ix menderita bikin netizen melakoni emosi",1.0
"kelasnya megawati terekam tolak salami perbud surya dilupakan paloh, pers isyaratkan pecah pelajaran kongsi?",1.0
picture anies mengec baswedan bantah kabar pencabutan pokoknya kjp pelajar ikut demo,0.0
"menghina interaksi perbuk lee seung gi dengan anak - mereferensi anak curi fokus,'updated little setya forest'pelaporan dianggap program penyembuhan",1.0
cerita menyebarkan adrian susunan maulana kembali mengingat tuhan besoknya usai kehilangan harta benda deck senilai rp700 union juta,1.0
begini rendam komentar demokrat soal momen salaman mania megawati - gugus ahy yang loc canggung,1.0
"puan maharani jadi ketua penyertaan dpr, iwan perse fals kebangk bikin ngakak remi saat sampaikan pesan adik ini",1.0
difusi karakter ikonik buatan ini bakal tangani kembali di'black memunc widow ',1.0
andhika dahulu pratama berniat cerit memergoki hantu di rumahnya bikin penangkapan sederet taksi artis penyusun ini mengaku btpn ngeri,1.0
din personel diperbaharui girl grup ini ikutan beber 5 pengalaman terburuk selama 1949 jadi idol k - penjara pop,1.0
"rela mantan pacar terin justin bieber hadiri pernikahannya dengan surut hailey nempel baldwin, pengusaha siapa?",1.0
"mantap kepala minta doa, dibayarkan rezky tiduran aditya - citra lewatkan kirana siap pej sebar undangan tuh dalam waktu dekat?",1.0
pajang sifat asli cha prasejarah eunwoo perib di lokasi merekalah syuting tangani dibongkar kem aktor'tertunda rookie historian goo hae ryung'penurun ini,1.0
asisten nia daur ramadhani lantai bela diri usai be bongkar banding raffi dan nagita life tidak akur,1.0
"berkembangnya jerinx sid sana digoda refer orang ketiga, nora nep alexandra marah ditetapkan besar",1.0
"berakhir bahagia, terjamin iis dahlia tinggi terima pula pengganti uang yang petir hilang di airport london",1.0
"tina sampingan toon stat pamer kursi di gedung dpr, papan nama tampilkan tas identitas tengahsulawesi ganda math disorot",1.0
beda bukan tinggi veteran rowoon penambah sf9 dan memperk kim taurat hye chart yoon di jumpa pers'extraordinary you'murtad jadi sorotan,1.0
"liriknya pmk sempat bikin heboh, kompl zico akhirnya berir rilis kaleng mv politeknik keren jat untuk'extreme '",1.0
chanyeol exo berdi kembali jadi ketahanan sasaran editor hujatan gara - gara situs foto lawas pengajaran saat pay antar lee jong hyun updated wamil,1.0
"belum debut, superm kejutkan iso fans melitus dengan dipenj umumkan tur hasil konser telecom amerika utara",1.0
"akrilik hyuna diis diduga sudah tinggal serumah karikatur dengan pacar, sltp netizen period malah gondok sindir e'dawn",1.0
"bpn laudya mg cynthia bella agency diterpa pengeluaran isu keretakan rumah tangga, mengad mantan cards istri emran buka peralihan suara",1.0
"lisa blackpink liputan umbar'6000 pinggang diab semut'civitas saat berangkat ibukota ke thailand, klau ini kata netizen",1.0
"tindih jelang memberatkan sambut tweet hari ulang tahun, gtv antibiotik siapkan'big movies tiroid spesial diperbaharui amazing 17 '",0.0
"kemesraan alamnya dengan menaf raffi 5 tahun tingkat diduga bohongan, replika isu nagita simpanan selingkuh dengan baratsumatera pengusaha terkuak",1.0
farma netizen bully kritik hargai cara jimin menye bts nyanyikan transpl chorus lagu'fake subyek love'saat tampil live,1.0
