title,label_score
"Iqbaal Ramadhan Beber Alasan _ Potong _, Dandanan Nyentrik _ Bikin _",1.0
Kerja _ _ Sung di Lokasi Syuting ' Doctor _ ' Bikin _ _ ' Arthdal Chronicles ' _,1.0
V _ Ternyata Pernah Dekati dan _ _ Ponsel Artis _ Ini,1.0
"Puput _ _ Peluk _ Ahok, Veronica _ Bongkar _ Usai ' Menghilang '",1.0
_ Ungkap Bela Sungkawa Atas _ 2 Mahasiswa _,0.0
"Simak _ Tips Ini Untuk Menggunakan Sheet _ dengan _, Biar _ Lebih _",1.0
"Kisruh Kang _ dengan LM Entertainment Akhirnya _, Bakal Balik _ _ _",1.0
Cha Eunwoo Akui Punya _ Saat Bintangi ' _ Historian _ _ _ ',1.0
"_ Seventeen Serukan Demo Tanpa _ Anarki, Paras Mahasiswa _ Spanduk Malah _ _",1.0
"Tak _ _, _ Mungil Fairuz A. Rafiq _ Pakai Hanbok _ Salfok",1.0
"RUU Keamanan _ Siap Disahkan, _ _ Awasi WhatsApp _",0.0
"_ Potret Aksi _ _ Saat Demo Mahasiswa, Beri _ Kotak Hingga Bersihkan _",1.0
Visual X1 _ Lakukan _ _ Sukses _ Fans Geleng Kepala,1.0
"Lee _ _ AkMu Tolak Wamil di Pelayanan _ dan Pilih Marinir, _ _ _ Ini",1.0
"Anissa Aziza _ _ _ Ketemu Raditya Dika, Akui Sempat _",1.0
"Lulu _ Pajang Foto Dipeluk _ _, Kecantikannya _ Curi Perhatian _ Nggak Luntur",1.0
Tanggapan Hotman Paris Saat Fotonya Dipakai Untuk Bahan _ _ _ _,1.0
"Choi Siwon _ Foto Diapit _ _ dan Kang _, Perang Visual Bikin _",1.0
"_ 5 _ Pacaran, _ _ Ternyata Sudah ' Selingkuhi ' Elvia Cerolline 2 _",1.0
"_ Hingga Mark - Doyoung _, Sederet Penyanyi _ Dikonfirmasi Isi OST ' _ _ Of _ '",1.0
"_ _ _ _ _ Sinetron, Asha Shara Tolak Tegas Suruh Jadi Penyanyi Saja",1.0
"_ Posting Ekspresi _ di ' Vagabond ', _ Ditanya _ Resep",1.0
"Irene Red Velvet Cantik _ _ Jakarta, _ Rambut _ Perdebatan",1.0
"_ _ Ting _ Pelipis Benjol, _ Riyadi Beri _ Manis Bikin Baper",1.0
"_ _ _ Yang _ Kini Masih Diisolasi, Elvy Sukaesih Sibuk _ Kesana - Kemari",1.0
"_ Laoly Mundur Jadi Menkumham _ 3 _, Apa _?",1.0
_ Lisa BLACKPINK Bak Artis Barat _ Paris _ Week _ Netizen,1.0
"Dulu Dibullly _ _, Suara _ Reino _ Syahrini Kalap Nyemil _ Curi Perhatian",1.0
Akting Super _ Park Jihoon _ ' Flower Crew ' _ _ - Fans Jatuh _,1.0
"_ BTS, Irene Red Velvet dan Jaehyun _ _ Patahkan Prasangka Soal _ _",1.0
Jessica _ Ngaku Sempat _ Gara - _ Stres _ Persiapan Nikah di _ Tempat,1.0
"Tak Hadiri Ultah Ibu Mertua, _ Taulany ' _ ' Bareng Geng _ _ _ Pisah _",1.0
"_ _ Komnas HAM, Ikatan Mahasiswa Sebut Polisi _ _",0.0
Hesti _ _ Pekerjaan _ Seperti Kuli Hingga Risiko ' PHK _ ' _ Reaksi Sinis,1.0
Ambon _ Sejumlah Gempa _ Semalam,0.0
"_ Universitas _ - Azhar Faisal Amir Dianiaya Polisi, _ _ _ Ke Komnas HAM",0.0
"Berkaca Dari _ _, _ Ricardo Beri Wejangan Soal _",1.0
Bebby Fey _ Norak Saat Pakai _ Rambut dan _ Ala Jennie _,1.0
"_. 000 _ Ambon Mengungsi Usai Gempa _ 6, _",0.0
"Richard _ Ditegur Lupa Jessica Iskandar Usai Komentari _ Cinta _, Netter _ _",1.0
"Seohyun SNSD Tampil _ _ _ Lancome, Gaya _ _ Bukan Seperti Penyanyi",1.0
Kriss _ Ternyata Pacari _ _ Ini _ Terancam Putus _ - Gara Dipenjara?,1.0
Chen EXO Nyanyikan _ _ Di Bawah Langit Senja _ _ MV _ ' _ We? ',1.0
Gubernur Khofifah Kirim _ _ Masker _ Korban _ di Jambi,0.0
Suka Nonton Tapi _ _ Waktu? _ 8 _ _ Film dan Drama _ Ini!,1.0
' Fansite ' _ EXO Ini Selain Ganteng _ Beruntung Bisa _ _ _,1.0
"Unggah Foto - foto _, Tiffany _ _ _?",1.0
"Mensesneg Siapkan Draf, Jokowi Bakal _ _ _ _?",1.0
Cita Citata Ngamuk _ Artis _ Gara - _ Tolak _ Bareng Fans,1.0
"_ _ _ Paling Seksi _ Terlucu, Baekhyun Lagi - _ Bikin Ngakak",1.0
Adik Kim _ Hee Tuai _ Pedas _ _ _ Nikahi Pegolf Cantik Ini,1.0
"Episode Terbaru ' Vagabond ' _ _ - _, Ratingnya _ Turun",1.0
_ Pragiwaksono Beri _ Mengejutkan Pernah Jadi ' Korban ' _ Terkenal _ _,1.0
"_ _ Keceplosan _ Jomblo, Riasan Tebal Krisdayanti Jadi Anggota _ Dikritik - Topik _",1.0
Idol Veteran _ Tertangkap _ Jual _ - Barang _ Pemberian Fans,1.0
"_ Unair Ambil Sikap Beda dan Siap Temui _, _ _ Diskusi",0.0
"_ _ _ Kambuh Gara - Gara _ _ Atta Halilintar, Bebby Fey Justru Disalahkan",1.0
"Akun Medsos _ _, _ Asli Kim _ IOI Terbongkar",1.0
"_ Halilintar Resmi Polisikan _ _, Tutup Pintu Damai",1.0
"_ Nahrawi Ikhlas _ Orange, _ Kata KPK Soal Protes _",1.0
Tyas Mirasih Kompakan Jalani Program Diet _ Suami _ _,1.0
_ Ini Kekayaan _ Setiap Member _,1.0
"_ Mirzani _ _ _ _ Cabe - Cabean, Asyik Hitung Uang _ Nyanyi di Klub Malam",1.0
"_ Cium Jidat Syahrini di Jalanan, Gaya _ _ Kolor Bikin _ - Emak _",1.0
Lucunya Jungkook _ Gila - _ _ Ayam Ala ' Chicken _ _ ',1.0
16. _ Personel Gabungan TNI - _ _ Kawal _ Amankan Aksi Mujahid _,0.0
"Antisipasi _ di Aksi Mujahid 212, Polisi _ _ _",0.0
"Beda _ _, Raditya _ Dan Anissa Aziza Beberkan Asam Manis _",1.0
Marsha _ Tuntut Hal Ini _ Sang _ Setelah 2 Tahun _,1.0
"_ Al - _ _ Foto Ganteng, _ Digoda Fans Cewek",1.0
"Jessica Iskandar Umrahkan _ _, _ Doa Mengharukan Ini",1.0
_ Bakal Gelar Pertemuan _ Kalimantan Rencanakan Investasi _ Ibu Kota _,0.0
"Gisel Bantah Tulari Dugem Liar, _ _ _ - Minum Pamer Kaki _ _",1.0
_ _ _ Video Lirik _ Lagu _ ' The Crown ' Jelang Comeback,1.0
_ _ Pamer Foto Lawas Samakan _ _ Seperti Seekor Monyet,1.0
"_ * _ Rajai Chart Oricon Lewat _ Jepang ' _ ', _ Korea _ Ini",1.0
_ Mirzani _ Sayembara _ _ Demi Hilangkan Akun Kiky The Potters,1.0
"_ Syuting ' No Time _ Die ' _, Intip Tampilan _ 007 Versi Wanita _ _",1.0
"Fans Song Hye Kyo, Chika _ Malah Minta _ Drama _ _ _",1.0
Zico _ _ Apa yang Ingin _ Lewat Album Comeback _,1.0
Jung _ In Akui Bucin _ - _ BTS Gara - Gara _,1.0
_ _ Bebby _ Ternyata Janda Dan Punya _ Umur 9 Tahun,1.0
"Putus dari _ _, _ _ _ Move On ke Bule Ganteng Ini?",1.0
Solbin _ Dibilang _ _ Usai _ Tanpa Make - Up di ' Music _ ',1.0
Lucinta Luna Ucap Bismillah Isyaratkan Siap Jujur _ _ _ _?,1.0
_ Kocak _ Holland _ Spider - Man Resmi _ ke MCU,1.0
_ Dugaan Mulan _ Sukses Jadi Anggota DPR Karena _ _,1.0
"Kerap Diisukan Putus, _ _ Beber _ Jarang _ Bareng Maxime Bouttier",1.0
"Maia Berhijab Tanpa Make - Up _ Sentil _ _ _, _ di Ka ' _ Tuai Protes",1.0
"Jokowi Dikabarkan _ Tiga _ Ini _ _ KPK, Siapa?",1.0
"Heboh Aksi Mujahid _ Spanduk TAP _, _ # _ Puncaki _ Topic",1.0
_ Kumalasari Ditertawakan Gara - _ Pembelaan _ Corbuzier Soal _ Amerika 8 _,1.0
_ Lee _ Gi Tolak _ Bareng Suzy _ ' _ ' Jadi Perbincangan,1.0
"Bebby _ Ngaku Habiskan _ _ Bareng Atta, Reaksi Ibu Senyum - _ Jadi _",1.0
"Oh Yeon Seo _ Postingan _, _ Minta _ Hye Sun Dituntut",1.0
"Ahli Bedah Ungkap _ _ _ Operasi _ _ Hidung, Intip Perbedaannya Berikut Ini",1.0
"Ngevlog _, _ Takjub _ Ruben Onsu Sopan Cium _ Hingga _ Sekolah",1.0
Hamish _ Akhirnya _ _ Ngemong Baby Zalina _ Banjir Komentar,1.0
"Lagu Ini _ _ Track _ _ di Album ' Lover ' Taylor _, _?",1.0
"Biasa Dicibir, Gisel Dibela _ _ Usai _ _ Dengan Wijin Di Kelab _",1.0
"Lee Tae Sun Beber Rasanya _ ' _ _ Luna ', _ Tujuan Sebagai _",1.0
"Bisa _ Awet Muda _ _ Daya Ingat, Ini _ Manfaat _ Pagi yang Jarang _",1.0
"Suzy _ _ Berhijab di ' Vagabond ', _ Kepo _ Seung Gi _ Heboh",1.0
"Hengkang _ Tengah Persaingan, Choi _ Chan _ _ _ _ ' Produce X 101 '",1.0
"_ Dimarahi _ _ Pakai Sepatu Hak Tinggi, Diingatkan Jaga Calon _",1.0
"Sulli _ HA: TFELT Bukan _ _ Bongkar Chat Mantan, _ Disambut _",1.0
"Iis Dahlia _ Uang _ Juta di London, Curigai _ Ini _ _",1.0
_ Disebut _ Pelantikannya Dipercepat Gara - Gara _,1.0
"Justin Bieber _ _ Romantis Bareng Hailey Baldwin, _ _ Jadi Sorotan",1.0
Adly _ _ _ Rishi Akhirnya _ Foto Preweeding Pasca Lamaran Setahun Lalu,1.0
_ Krasinski Umumkan ' A Quiet _ 2 ' _ Proses _,1.0
"Ku Hye _ _ Sudah Kerja _ _ Tak _ _ - Apa, Sindir Ahn Jae Hyun?",1.0
Citilink Resmi _ Sriwijaya Air Buntut _ Kerja _ Manajemen,0.0
"Beredar _ Balita Raffi Ahmad _ _ _, _ Nagita Slavina Tak Terima",1.0
"Raffi Ahmad _ _ _ Istri, Begini Reaksi Manja Nagita _",1.0
Bebby Fey Ancam _ _ Candy Hingga Tantang Sumpah _,1.0
_ Rose BLACKPINK Bergaya ' Tanpa Celana ' _ _ _ _ Tuai Pujian Selangit,1.0
"Ilhoon _ Putuskan _ _ ' Idol _ ', Ini alasannya",1.0
Fans Tertawakan Tingkah Konyol Sehun EXO _ _ _ _ pada _ di Konser,1.0
"Ogah Dicap Sosialita, Maia Estianty _ _ _ _ _ Soal Jet Pribadi",1.0
Peserta ' _ ' _ Bayar _ Semua Biaya _ Panggung,1.0
Kim Jong Kook _ Fakta di Balik _ Kocak _ _ _ Saat _ ' Running Man ',1.0
Inilah 10 _ K - Pop _ Yang _ Posisi Top _ _ 2018 di Gaon,1.0
"Hotman _ Mendadak Pajang Foto _ _ _ Langsing, Lagi Kangen?",1.0
"_ HyunA _ Celana Dalam Jadi Kontroversi, _ Ngotot _ Bukan Penyanyi",1.0
"Syahrini _ Kolor Emas _ Selangit, Penyebab Celana _ _ Ternoda _?",1.0
Twice Gabung _ Red _ Jadi _ - Satunya Grup _ - Pop Girl _ Raih Prestasi _,1.0
"_ Slavina _ Kaus Oblong Seharga Puluhan Juta, Farhat Abbas _ _ _",1.0
"_ _ Bandingkan _ Ahmad Dhani dan Aris ' _ ' _ Penjara, _ Apa?",1.0
Polisi _ Mahasiswa _ Gelar Demo Tolak _ _ Dengan Satu Syarat,1.0
"Didemo _ Anggota _, _ Mulan _ Kembali Tuai Cibiran",1.0
Awkarin Tuai Pujian Usai Bagikan _ Ribu _ Kotak ke _ _ _ di DPR,1.0
Mau _ Ke Make Up Halal _ _ Bingung _? Yuk _ 7 Tips _ Berikut!,1.0
"_ Tanggapi Soal _ ' Entah Apa Yang _ ' Jadi _, Akui _ _ Bertambah",1.0
"_ _ Komentar Nyinyir Usai Pamer _ _, ' _ Pernikahan ' Jadi Sorotan",1.0
"Komedian _ _ _ ke Rumah _ Usai Kaki Bengkak, Begini Kondisinya",1.0
_ Sebut Sebagian Besar _ Tewas _ Wamena Adalah Pendatang,1.0
_ Tanggapan _ _ Usai Disebut Yasonna Laoly ' _ Bodoh ' Karena _ RKUHP,1.0
Salah Satu Adegan Di _ _ ' Feel _ ' Ini Sukses Bikin Fans _ _,1.0
"_ Wartawan Rekam Tindakan _ _, Sikap Polisi _ Jadi Sorotan",1.0
"Rina Nose _ Foto Endorse Korset, _ _ - _ Umbar _ Hingga Disebut Murahan",1.0
"Meghan Markle _ Cantik _ Saat _ Masjid _ Afrika, _ Fotonya Berikut Ini",1.0
"Jin BTS Anti Tutupi Wajah Tampan di _, Celana _ Seksi _ Fans _ _",1.0
"Dhea Imut _ Dengan _ Demo _, Sahila _ Malah Ngaku Terganggu",1.0
_ Cupi _ Endorse Produk _ Badan Sambil Mandi Dihujat Habis - _,1.0
"Wiranto Santai _ Penjahat _ Saat Demo Mahasiswa _, Wajah _ _ Perhatian",1.0
"Bos Marvel Studios Ternyata _ _ _ - Gara ' _ Panther ' dan ' Captain _ ', _ _?",1.0
"Cerita Makin _, Episode Terbaru ' _ _: Joseon Marriage _ ' _ Pujian",1.0
_ Kwang _ _ Penampakan di Postingan _ So Min _ ' Running Man ',1.0
"_ ' _ _ ' _ Pecahkan Rekor Views Twice Sebelumnya, _ Alasannya?",1.0
"Patah _ _ _ Retak, Begini Kondisi _ Mahasiswa Korban Demo",1.0
"ITA 2019: _ _ Super _ di Red Carpet, Ungkapkan _ _ Fans Indonesia",1.0
"ITA _: Dibuka _ _ cs, ' _ ' Sabet Piala _",1.0
Akdong Musician Beberkan _ _ _ Balik Pembuatan _ Comeback ' Sailing ',1.0
_ 2019: _ 127 Ucap ' _ ' _ Doyoung - _ Nyanyikan Lagu ' Cinta _ Biasa ',1.0
"ITA _: _ _ _ NCT 127 Main Games _, Ekspresi Member Bikin Gemas",1.0
"_ Hisyam Ogah _ Lamaran Vicky Prasetyo, Baper _ _?",1.0
"_ 2019: _ 127 _ Special Awards, Intip _ Lengkap Pemenang",1.0
"_ _: _ Imut Ikut _ NCT 127, _ Johnny cs Ganteng - Ganteng",1.0
Won Bin _ Pensiun _ _ Akting,0.0
"_ Peto Tak Pede _ Kulitnya Yang Hitam, Begini _ Ruben _",1.0
"_ Rating Pas - _ Meski _ Ending, ' _ Wanna _ Your Song ' Tuai _ Beragam",1.0
Ku Hye Sun _ _ dan _ Ahn Jae _ dengan Foto Bukti _,1.0
"_ Istri Ahok Cantik Saat _ Tua, Tulisan Maia _ Diserang _ _ - _ Pagi",1.0
_ Hamzah _ Rusuh _ _: Ingin Gagalkan Pelantikan Jokowi,1.0
"Episode _ ' Welcome 2 _ ' _ Rating Lumayan, Begini _ _ Rain dan Lim _ Yeon",1.0
"Seungri Terlihat _ Marah Usai _, Badan Tambah Berisi _ _",1.0
_ Ho _ Protes _ ' Ask Anything Fortune Teller ' _ - _ Gunakan _ Tanpa Izin,1.0
"_ Setahun, Dhea Imut Punya _ Jitu Saat Ditanya _ _ Jodoh",1.0
Bebby Fey Minta Rumah _ _ _ Sebagai Syarat Damai _ Sang YouTuber _?,1.0
"Meghan _ _ Pakai Gaun Daur Ulang _ _ Kerajaan, Diduga Sengaja Sindir _",1.0
Viral Polisi Gunakan _ Air Mata Kedaluwarsa _ _ Demo,1.0
"Polisi Bongkar _ _ di _ Demo Mahasiswa, _ Polanya _ 22 Mei",0.0
"Song Hye _ Baik - Baik _ dan _ Berjaya Usai Dicerai Song _ _, _ Julid",1.0
"Dikenal Kocak, Natasha Rizki Bongkar _ _ _ Di Rumah Jauh _",1.0
Tanggapan Sylvester Stallone Saat ' _: _ _ ' Disebut Sebagai Film Gagal _ _,1.0
_ Mirzani Bongkar Identitas _ Misterius di _ Farhat _ Ejek _ Paris ' Bau _ ',1.0
"_ Suzy di ' Vagabond ' Dinilai _ Buruk dari _ Pendukung, _ _ _ Ikut Kena Cibir",1.0
_ Sejeong Bertekad Terus Jalin Hubungan dengan Yeon _ Jin Meski ' _ _ _ Your _ ' Tamat,1.0
Awkarin Ternyata Sempat _ Saat Mendadak _ _ Ribu Nasi _ Untuk Pendemo,1.0
Romantisnya Judika Hadiahkan Cincin Seharga Setengah Miliar _ Ulang _ _ _,1.0
Rizky Nazar Klimis _ Pengantin _ Upload Foto Tengah _ Bikin _ Begadang,1.0
_ Adya Mecca Blak - _ Ungkap _ _ _ Nikah Dengan Hanung Bramantyo,1.0
"_ Soal Kris Jenner yang _ Pengawal Kim Kardashian Terungkap, _ _ _",1.0
"_ 2019: Luna Maya ' Istri RM _ ' _ Alay _ NCT _, Indra _ Sopan Bungkuk _",1.0
_ 2019: _ _ Syukur Raffi _ Usai Bawa Pulang Piala Pembawa Acara _,1.0
KBS Dilaporkan _ Fans _ Gambar _ _ - Pop Saat Hendak Tampil _ ' Music _ ',1.0
"_ Anak Kembar, _ Sadiqah Mampu Habiskan 5 _ Ayam _ Makan",1.0
_ Fernando Diduga Sindir Hobi _ _ Kumalasari Malah Tuai Respon _ Terduga,1.0
"_ Ahok Hamil _ Secantik _ di Pesta Mewah, Veronica Tan _ Lakukan _ Mulia _",1.0
Fans Syahrini Nekat _ Sandra Dewi Malah _ _ _ Disindir _ Lalu Haji Isam,1.0
_ Jolie Minta Brad Pitt Jauhi Kanye _ _ Keluarga _,1.0
"Bukti Cinta, _ _ ' Hibahkan ' Dagu _ _ _ Nada Anjani?",1.0
"7 Tips Belanja _ _ _ Agar Terhindar _ Penipuan, _ - _ Sebelum Membeli!",1.0
_ _ - Azhar _ _ Investigasi Usai Mahasiswanya Kritis Pasca Demo DPR,0.0
"_ Red _ Bersinar di _ Chanel, Disebut Titisan _ Yunani Kuno _ Cantiknya",1.0
Mnet _ _ Terungkap Peserta ' Queendom ' _ Sendiri _ Biaya Penampilan,1.0
"_ Foto Begini _ _, Kimberly Ryder Peringatkan _ Jangan Panik",1.0
ITA _: Felicya Angelista Girang _ _ NCT _ Berkat Kemenangan _ Amalia,1.0
Bebby Fey Ngamuk Saat _ Candy Sebut Dirinya _ _ Dengan _ Lain,1.0
"_ _ _ Comeback, Lee Donghae _ Junior Malah Buat _ Ngakak Gara - _ Ini",1.0
"_ Tuntut UU KPK _ _, Fadli _: Jokowi _ Buang Badan",0.0
_ _ Gi Dijuluki Guru _ Baik Gara - Gara Ajari Seorang _ Lakukan Ini _ ' _ Forest ',1.0
_ Telah _ 94 Orang Usai _ Mahasiswa _ Ricuh Di DPR,0.0
"_ _ ' Digaji ' _ _, Tertarik Mencoba?",1.0
_ Arnold ' _ ' _ Segera Sahkan RKUHP Gara - _ Ini,1.0
"Manisnya Member X1 _ _ Tahun Kang Minhee, Tingkah _ Cho _ _ Sorotan",1.0
"Alasan Marvel Rekrut Kit _ di ' _ Eternals ' Terungkap, Bakal _ _ Kunci ' _ _ '",1.0
"Cherly Juno _ _ Belle _ Bayi _ Dalam Totebag, Tuai _ Gemas Kebangetan",1.0
"Chanyeol Nakal _ - _ Celana _ Suho di _ EXO, _ Kena Jewer",1.0
_ _ Gum Diincar Jadi _ Suzy di _ ' Wonderland ',1.0
"Pamela Safitri _ _ Rekan Duet, Oza _ Bakal _ dari Duo _?",1.0
Mayangsari _ _ _ Ogah Ladeni Nyinyiran Haters di _ Sosial,1.0
"_ Mahasiswa _, Warganet Justru Salfok ke _ _ BEM Ini",1.0
_ _ dan Meghan Markle _ Ciuman di Depan Umum,1.0
Jawaban _ _ _ * ONE Via Ask FM _ _ Gara - Gara Berisi Hinaan,1.0
"Nikita Mirzani _ _ ' Berulah ' Ketika Disenggol, _ Alasan Pernah Ikut _ _",1.0
"_ _ Hamil _, Sifat Asli _ ' Bos _ ' Sebagai _ dan Ayah Tiri Terkuak",1.0
_ _ _ Young di Postingan Terbaru Tuai Decak Kagum,1.0
_ Proyek Besar - Besaran untuk _ Jimin _ di _ _ Dunia Bikin Melongo,1.0
"Ternyata _ Fenita _ _ _ Saat Arie Untung _ Melamar, Kok Bisa?",1.0
_ Angel Bangga _ Artis _ Doyan Bikin Sensasi,1.0
_ _ _ Mesra Reza Rahadian _ Ungkap Harapan ' Berjodoh ',1.0
_ _ Pamer _ Seksi Bikin Fans Melongo Dan Tagih _ Solo,1.0
"Akdong _ _ _ Reputasi YG, Isyaratkan _ Bakal Keluar?",1.0
"_ _ Pernah Kerasukan _ Syuting ' _ 3: Sunyaruri ', _ Malah Ketagihan",1.0
"Ratna _ Ungkap Rasa _ Punya _ Bermasalah _ - _ _ Anaknya, Kok Bisa?",1.0
_ Kelewat Ganteng Ji _ Wook Sukses Bikin Fans _ _ Tercengang,1.0
"Viral Pembagian _ Minum _ OCE _ Demo _, Ini Klarifikasinya",1.0
"_ Dicap _ Sensasi, Bella Shofie Akui Cinta _ _ Kerja _ Hati",1.0
' Queendom ' Tanggapi Kabar Soal Peserta _ _ _ Biaya _,1.0
Ayu Ting _ Borong _ Untuk _ Dan _ Malah Dicibir Pamer,1.0
Begini Perbedaan Sikap Wiranto Hadapi _ _ di 1998 _ _,1.0
"Tolak RUU _ _ Pribadi, _ DPRD Jatim _ Buka Baju",1.0
"Mbah Mijan Senyum _ Bongkar _ Tanpa _ _ Genderuwo, Sentil _ Fey?",1.0
Melody Prima _ Cibir Gara - Gara Ledek _ _ Kuliah Ketimbang _,1.0
"Tyler Cameron Akhirnya _ Suara Soal Hubungannya _ _ _, Tegaskan Tak _",1.0
"Nagita _ Tenteng Tas Kulit _, Netter Sibuk _ Angka Nol _ Tahu _",1.0
Koleksi Visual _ Dulu Hingga _ Picu _ _ Tercantik Sepanjang Masa,1.0
Chen EXO Tampilkan Ekspresi Penuh _ _ Teaser _ Solo ' _ My _ ',1.0
Fans Desak _ _ Ent Lebih _ _ Usai Ungkap _ Debutkan Grup Baru,1.0
"Kocak, Intip _ _ Manfaatkan Jalan Tol yang _ _ Demo",1.0
Seventeen Janji Lakukan _ Kocak _ _ Dapat First Win Untuk Lagu _ ' _ ',1.0
_ Ganteng _ _ Chanel Bikin Lee _ Wook Dapat Julukan Vampir Hingga _,1.0
"Viral _ Demo _ _ BMW Sambil _ _, Netter: Gini Dibilang _ Bayaran?",1.0
Semburan Lumpur Surabaya Sebabkan Gas _ _ _ Batas,0.0
_ Fey _ _ Janji Ungkap Sosok YouTuber Gara - _ Sudah _ Syarat Damai?,1.0
_ ' _ Chronicles ' Ini Bongkar _ _ Song Joong Ki di Belakang _,1.0
"Film _ ' Si Manis _ Ancol ' _ Penampilan Perdana, _ _ Maryam?",1.0
_ Pelajar Ikut - _ _ DPR Untuk Demo Karena Dapat _ Berantai,0.0
"Raffi Ahmad _ Rafathar _ Jajan Rp 100 _ Per _, Nagita Slavina: _ _ - _ Aja Sih",1.0
Reaksi Imut Ong Sung Woo _ _ Gagal Diet _ _ Fans Gemas,1.0
Cha Eunwoo dan _ _ Kyung _ _ Ciuman Kesedihan _ ' Rookie Historian Goo Hae _ ',1.0
"Akdong Musician _ _ Dengan Nama AKMU Mulai _, Ternyata _ - gara _",1.0
Lee Hangyul X1 _ Idol Yang _ _ Walaupun _ Belang,1.0
"Dulu ' Tertawakan ' Syahrini _ _ _, Sikap Najwa _ _ RUU KUHP - KPK _",1.0
Video _ Jadi _ Kalau _ Jonas _ Bucin pada Priyanka Chopra,1.0
"Hotman _ _ Pasal RUU _ Soal Ayam Peliharaan, Sarankan Petani _ _ Kocak Ini",1.0
"Ambulans _ DKI _ _ Batu _ _, Wali Kota Jakut Serahkan ke Polisi",0.0
Roy _ _ Kesepian _ Pilih Menutup Diri Hingga _ _ ' Tak Manusiawi ',1.0
"# SurabayaMenggugat Jadi Trending _, _ Terjunkan _. _ Pasukan Gabungan",0.0
"Beredar Ajakan Siswa _ Untuk Demo # SurabayaMenggugat, _ _ SMKN _ _",1.0
"_ Ramlan Ingatkan _ Gangguan _ Ringan _ Medsos, Barbie Kumalasari Malah _ Disebut",1.0
"_ Kalijaga ' _ ' Pengakuan Bebby Fey _ Genderuwo, Kok Nggak _ _?",1.0
"_ Ricis Dicibir _ _ Video Kocak _ _ Demo Mahasiswa, Begini Reaksinya",1.0
_ BTS Ogah _ _ Manusia yang Banyak Cacat,1.0
"_ _ Jonas Brothers _ _ Foto - Foto Kocak Ini, Ternyata Gara - _ _",1.0
_ _: Luna Maya Akhirnya _ Maaf _ Ramai Dikritik Salah Sebut Nama NCT _,1.0
"_ Ribut _ Oza _, Pamela Safitri _ Sindiran Pedas?",1.0
"' Feel _ ' Jadi Lagu _ dengan _ Terburuk di _ Melon, _ - Gara _ Konsep?",1.0
_ EXO _ _ Adaptasi di Kamp Militer _ Onew SHINee,1.0
_ _ Kritik Menkumham _ Gelandangan Didenda Rp _ Juta: Gembel Enggak Nonton Pidato _,1.0
Perlu Persiapan Matang! _ _ _ Traveling Dengan _ _ Agar Liburan Tak Terganggu,1.0
"_ Beri _ Untuk Ibunda, _ Farrel _ Ngamuk?",1.0
"BTS Kejutkan Fans dengan Bikin _ _, _ Dua _ Postingannya",1.0
Poppy _ Ngaku Sudah _ Balik _ Mirzani _ Siapkan 13 Pengacara,1.0
"Sebagian Demonstran _ _, Putri Gus Dur Minta _ _ Peka",0.0
Mingyu Seventeen _ _ _ Bangga _ _ Confetti Saat Bawakan ' Fear ',1.0
Jeongyeon _ Kaget Saat Tahu _ ITZY Ternyata _,1.0
"_ Saraswati Siapkan Cerita ' Rasuk _ ', _ Aulia _ Absen",1.0
"Ku Hye Sun _ _ Buku _ Digugat Cerai, _ Baru Tuai _ Sinis",1.0
Dialog _ Ong Sung Woo _ ' Moment at Eighteen ' Ini _ Akan _ _,1.0
"_ Fey Akhirnya Sebut Nama YouTuber, Atta _ _ Soal _",1.0
_ Thamrin _ Perbolehkan _ Istri Makan Banyak _ Hari Pernikahan,1.0
"_ _ _ DPR, Anji Dukung Demo Mahasiswa _ Wakili Suara Rakyat",1.0
"_ Angkut Batu Untuk Demonstran, _ _ Diamankan",0.0
TK Hingga SMP Diliburkan _ _ Terkait _ # SurabayaMenggugat,0.0
"_ _ Kritik Pedas Demo Anak _ Jadi Trending, _ _ Jadi Banci",1.0
Hailey _ Ketahuan _ - _ Foto Selena Gomez di _,1.0
_ SM _ Tiongkok Picu _ Publik Karena Beberapa Alasan _,1.0
_ Kitty Ngakak _ _ _ Kumalasari ' Diskakmat ' _ dan Halu Demi Terkenal,1.0
"_ _ Gum Ditawari Jadi Pacar Suzy di _ ' _ ', _ Pasrah",1.0
"KPAI _ _ _ _, Sebut Ada Dugaan Dipukuli Polisi",0.0
Rohaniawan Katolik _ Magnis _ _ Berani Cabut UU KPK,1.0
"_ _ Diejek Bodoh Menteri Yasonna, _ Cantik Serius Baca Buku _ _",1.0
' _ ' _ _ Film dengan _ Terlaris _ Masa Meski Tuai Kontroversi,1.0
"Cho _ _ Minta Maaf Usai Foto _, Penggemar _",1.0
"Seulgi _ Velvet _ Foto _ Di _, Netizen Indonesia Salfok Gara - Gara _",1.0
"Ikut Aksi # _, _ _ _ Cari Skincare Demi Kulit Glowing",1.0
"7 _ Membuat Sambal Agar _ Awet dan _ _, Pecinta Pedas Harus _!",1.0
"_ Kang _ ' Love Alarm ' Season 2, _ _ _ Keputusan Kim So _",1.0
Ribuan _ Gigi _ Jawa Barat Akan Gelar _ Demo Tolak _,0.0
"Presiden _ Donald _ Terancam _, Ini Alasannya",1.0
"BTS Tandai Becky _ _ Akun Twitter, _ _ Curiga Kolaborasi",1.0
Foto _ BLACKPINK Bareng Aktor _ _ Hebohkan Fans,1.0
