title,label_score
Ini Dalih Ketua DPR Bamsoet Usai Tolak Berdialog Dengan Mahasiswa,1.0
'Danur 3' Pecahkan Rekor Film Horor Terlaris di Hari Pertama Penayangan Salip 'Suzzanna',1.0
"Bebby Fey Bantah Fitnah Atta Halilintar, Sumpahi Pembohong Dihukum Tuhan Tujuh Turunan",1.0
HyunA dan Jessi Terancam Kena Pasal Seksual Gara-Gara Umbar Celana Dalam?,1.0
Sidang Akhir Masa Jabatan MPR Diwarnai Duka Kematian Dua Mahasiswa Kendari,1.0
Harga BBM di Wamena Meroket Hingga Rp 80 Ribu per Liter Usai Kerusuhan,1.0
Meghan Markle Dikritik Terlalu Over Protektif Gara-Gara Tak Izinkan Orang Lain Gendong Archie,1.0
"Deddy Corbuzier Pamer Mobil Mewah, Nama Uya Kuya Malah Ramai Disebut",1.0
Mahasiswa Di Padang Diringkus Polisi Usai Turunkan Foto Jokowi Saat Demo,0.0
EXO Dan Lee Soo Man Bakal Berpartisipasi Dalam Global Goal Live Concert 2020 Untuk Kampanye Sosial,1.0
Kiki Farrel Terharu Lihat Gadis Kecil Jualan Kue Di Lokasi Syuting,1.0
Haris Azhar Soroti Penangkapan Dandhy Laksono dan Ananda Badudu: Rezim Ini Sedang Panik,1.0
Gerindra Kecam Ketua MPR Hingga Walk Out Usai Keponakan Prabowo Batal Baca Doa,0.0
Seo Kang Joon Akui Kalau Kemampuan Aktingnya Masih Kurang?,1.0
"Demo Mahasiswa Rusuh Di Indonesia, AS Dan Australia Minta Warga Negaranya Waspada ",0.0
Yadi Sembako Berduka Anak Kelima Meninggal Dunia Usai Beberapa Jam Dilahirkan,0.0
Bos Marvel Bakal Kembangkan Film 'Star Wars' untuk Disney Usai 'The Rise of Skywalker' Tayang,0.0
"Lucunya Member Monsta X Sebut Shownu Seperti Ayah, Sukses Buat Penggemar Gemas ",1.0
Tiffany SNSD Seksi Pakai Lingerie dan Celana Pendek Ketat Menuju Jakarta,1.0
" 'Ditembak' Dimas Beck, Yuki Kato Lebih Pilih Vidi Aldiano?",1.0
"Dandhy Laksono Jadi Tersangka, Pegiat HAM Desak Polisi Untuk Hentikan Kasus Ini",1.0
"Heboh Utang BUMN Tembus Rp 103 Triliun, Begini Klarifikasi PT Waskita Karya",1.0
"DJ Katty Butterfly Kabarkan Sang Ibunda Sakit, Wajah Cantik Adik Curi Perhatian",1.0
"Ayu Ting Ting Dukung Demo Mahasiswa Tanpa Anarki, Himbau Yang Tak Paham Nggak Perlu Ikut-Ikutan",1.0
"Glenn Fredly Siapkan Ruang Kreatif untuk Anak Muda, Ungkap Dukungan Besar Istri",1.0
Yeonjun TXT Mengaku Terharu Usai Dapatkan Kado Spesial Ini Dari Taehyun ,0.0
"Polisi Amankan 50 Terduga Provokator Aksi #SurabayaMenggugat, 2 Diantaranya Masih SD",1.0
"Terancam Dimejahijaukan, Mahasiswa yang Turunkan Foto Jokowi Minta Maaf",0.0
" Ngotot Ditiduri, Bebby Fey Isyaratkan Berhubungan Badan Dengan Atta Halilintar Lebih Dari Sekali?",1.0
"Korea Drama Awards 2019: Kim Ji Won dan Yoo In Na Saingan, Ini Daftar Lengkap Nominasinya",1.0
Mulan Jameela Pajang Foto Cantik Berseragam Gerindra dan Sapa Ahmad Dhani Usai Bantah Rumor Cerai,1.0
"Bikin Fans Bangga, Siwon Super Junior Bakal Kunjungi Vietnam Cegah Bullying",1.0
Lovelyz Kembali Dicibir Usai Tanggapi Kritikan Soal Penampilan Cover di 'Queendom',1.0
"Kendall Jenner Gelar Pesta Lajang untuk Hailey Baldwin, Usung Tema Jorok dan Vulgar",1.0
Adegan Super Romantis Cha Eunwoo - Shin Se Kyung di 'Rookie Historian Goo Hae Ryung' Bikin Gemas,1.0
"Bantah Lakukan Pelecehan, Atta Halilintar Dapat Dukungan Dari Rossa",1.0
"Prabowo Bela Mahasiswa, Sebut Aksi Terjadi Karena Negara Gagal",0.0
"DPR Sahkan RUU Wajib Militer, Komisi I Sebut Sifatnya Sukarela",0.0
"Ramal Banyak Artis Narkoba Hingga Cerai Tahun Ini, Roy Kiyoshi: Orangnya Gak Disangka-Sangka",1.0
"Najwa Shihab Bongkar Modal Krisdayanti Jadi Anggota DPR 2 Miliar, Riasan Tebal Mewah Dikritik",1.0
"'Joker' Disebut Jadi Pemicu Kekerasan dan Pembunuhan, Sutradara: 'John Wick 3' Lebih Parah",1.0
"Lee Seung Gi Frustasi Main Jenga, Lucunya Suzy Cekikikan Karena Gemas",1.0
" Millendaru Seksi Pakai Baju Kurang Bahan Mirip Taplak Meja, Cara Jalan Aneh Disorot Lagi Haid?",1.0
"Vanessa Angel Cantik Pakai Kebaya Putih dan Ucapkan Bismillah, Mau Dilamar?",1.0
"Demo Mahasiswa Ricuh Hingga Telan Korban, Ini Analisis Badan Intelijen Negara",1.0
Barang Ini Langsung Terjual Ludes Usai Dipakai Suzy di 'Vagabond',1.0
Investor Asing Kembali Lirik Indonesia Usai 'Babak Belur' Akibat Demo,1.0
"Imam Nahrawi Penuh Panggilan KPK, Akui Siap Jalani Takdir",1.0
"Minhyuk Monsta X Unggah Foto Selfie, Fans Curiga Tato Baru Di Dada",1.0
" Vanessa Angel Girang Disebut Zack Lee Cewek Idaman, Netter Kompak Syukuri Hal Ini",1.0
"Kembali Dukung RUU KUHP, Farhat Abbas Bandingkan Soal Pasal Ini Dengan Singapura ",1.0
"Petugas Ambulans DKI Cidera, Anies Baswedan Akan Bawa Ke Jalur Hukum?",1.0
"Kostum Pangggung Nayeon Cs Dinilai Jelek dan Norak, Stylist Twice Banjir Kritikan",1.0
"Andre Taulany 'Ngode' Sembunyikan Rasa Sakit, 'Dukungan' Gading Marten Jadi Sorotan",1.0
Selena Gomez Ternyata Malah Lega Saat Didiagnosa Alami Gangguan Mental,1.0
Jusuf Kalla Tegaskan Pemerintah Dengar Aspirasi Usai Berbagai Demo Mahasiswa Di Indonesia,0.0
" Nagita Slavina Terlalu Sering Pakai Barang Mewah, Harga Sandal Karet Segini Dibilang Murah",1.0
Seorang Ibu Hamil Tertembak Peluru Saat Demo Mahasiswa Di Kendari,0.0
Panglima TNI: Siapapun Yang Ingin Gagalkan Pelantikan Presiden Akan Berhadapan Dengan Kami,0.0
Pinggang Semut Lisa BLACKPINK Bikin Ngeri Saking Kecilnya,1.0
Foto Keren Suzy dan Lee Seung Gi Saat Jalan Bareng di 'Vagabond' Sukses Bikin Baper,1.0
"Atta Halilintar Ejek Bebby Fey 'Pembohong Pansos', 'Baju Couple' Bukti Berjodoh?",1.0
Sharena Ungkap Rasa 'Dag Dig Dug' Saat Syuting Bareng Ryan Delon,1.0
Ini Pendapat Menkumham Soal Pertimbangan Jokowi Terbitkan Perppu KPK,1.0
"Pernah Sensi Dengan Dirinya, Ruben Onsu Sebut Barbie Kumalasari Komedian Yang Lucu",1.0
Agnes Monica Ajari Makian Kasar dalam Bahasa Indonesia ke Bule Justru Tuai Pujian,1.0
Gong Yoo Menangis Hadapi Perubahan Istrinya di Teaser 'Kim Ji Young: Born 1982',1.0
Pomal Panggil Eks KSAL Soal Tuduhan Jadi Mentor Demonstran,1.0
Kim So Hyun Bakal Terjebak Cinta Segitiga di 'The Tale of Nokdu',1.0
" Maia Estianty Sukses Ajak Suami Mbanyol Begini, Irwan Mussry Ketahuan Narsis Di Jet Pribadi",1.0
"Suka Konsep Outdoor, Syamsir Alam Dan Kekasih Bakal Gelar Pernikahan Di GBK",1.0
"Iqbaal Ramadhan Beber Alasan Pernah Potong Botak, Dandanan Nyentrik Malah Bikin Salfok",1.0
Pemerintah Cabut Izin Lahan Calon Ibu Kota Baru Dari Sukanto Tanoto Mulai Bulan Depan,0.0
"Dikabarkan Bakal Tutup, Sriwijaya Air Beri Klarifikasi",0.0
Kerja Keras Ji Sung di Lokasi Syuting 'Doctor John' Bikin Kagum Aktor 'Arthdal Chronicles' Ini,1.0
V BTS Ternyata Pernah Dekati dan Minta Nomor Ponsel Artis Veteran Ini,1.0
"2 Mahasiswa Kendari Tewas Saat Demo, Jokowi Perintahkan Investigasi",0.0
"Puput Hamil Tua Peluk Manja Ahok, Veronica Tan Bongkar Kegiatan Usai 'Menghilang'",1.0
Jokowi Ungkap Bela Sungkawa Atas Meninggalnya 2 Mahasiswa Kendari,0.0
"Simak 8 Tips Ini Untuk Menggunakan Sheet Mask dengan Benar, Biar Hasilnya Lebih Maksimal",1.0
"Kisruh Kang Daniel dengan LM Entertainment Akhirnya Selesai, Bakal Balik Promosi di TV",1.0
Bebby Fey Kembali Tantang Atta Halilintar Sumpah Pocong Melebihi Alquran Dikritik Murtad,1.0
Cha Eunwoo Akui Punya Penyelasan Saat Bintangi 'Rookie Historian Goo Hae Ryung',1.0
"Ifan Seventeen Serukan Demo Tanpa Tindak Anarki, Paras Mahasiswa Pegang Spanduk Malah Bikin Salfok",1.0
"Tak Sengaja Terbuka, Tas Mungil Fairuz A. Rafiq Saat Pakai Hanbok Bikin Salfok",1.0
"RUU Keamanan Siber Siap Disahkan, Negara Bakal Awasi WhatsApp cs",0.0
"7 Potret Aksi Keren Awkarin Saat Demo Mahasiswa, Beri Nasi Kotak Hingga Bersihkan Sampah",1.0
Park Min Young Juga Posting Teaser Misterius 'Busted' Buat Fans Tak Sabar Nantikan Season 2,1.0
Visual X1 Saat Lakukan Pemotretan Majalah Sukses Bikin Fans Geleng Kepala,1.0
"Lee Chan Hyuk AkMu Tolak Wamil di Pelayanan Publik dan Pilih Marinir, Dibandingkan dengan Rapper Ini",1.0
"Jokowi Batal Temui BEM, Ini Penjelasan Menteri Sekretaris Negara",1.0
"Anissa Aziza Cerita Pengalaman Pertama Ketemu Raditya Dika, Akui Sempat Syok ",1.0
DLH Ambil Sampel Api Tanah yang Diduga Limbah Jamu di Ponorogo,0.0
"Lulu Tobing Pajang Foto Dipeluk Erat Suami, Kecantikannya Sukses Curi Perhatian Disebut Nggak Luntur",1.0
Tanggapan Hotman Paris Saat Fotonya Dipakai Untuk Bahan Presentasi Di Bursa Efek,1.0
"Choi Siwon Pamer Foto Diapit Cha Eunwoo dan Kang Daniel, Perang Visual Bikin Bingung",1.0
"Aksi Berjalan Damai, Gubernur Khofifah Beri Pujian Untuk Demonstran Jatim",1.0
"Baru 5 Bulan Pacaran, Billy Syahputra Ternyata Sudah 'Selingkuhi' Elvia Cerolline 2 Kali",1.0
"Woozi Hingga Mark - Doyoung NCT, Sederet Penyanyi Ini Dikonfirmasi Isi OST 'The Tale Of Nokdu'",1.0
Politisi Gerindra: Apabila Polisi Terbukti Tembak Mahasiswa di Kendari Maka Harus Dipecat,1.0
"Sang Anak Ingin Jadi Pemain Sinetron, Asha Shara Tolak Tegas Suruh Jadi Penyanyi Saja",1.0
"Suzy Posting Ekspresi Serius di 'Vagabond', Malah Ditanya Soal Resep",1.0
"Dua Mahasiswa Tewas Usai Demo, Universitas Halu Oleo Serukan Salat Gaib Di Seluruh Masjid Kampus",0.0
"12 WNI Terduga ISIS Ditangkap Malaysia, RI Minta Akses Bertemu",0.0
"Irene Red Velvet Cantik Sumringah Menuju Jakarta, Masalah Rambut Jadi Perdebatan",1.0
"Sebut Hidup Makin Susah, Massa Aksi Mujahid 212 Tuntut Jokowi Mundur",1.0
KPAI Pantau Dan Kritik Keterlibatan Anak Dalam Aksi Mujahid 212 Lewat Narasi Jihad,0.0
"Ayu Ting Ting Tunjukkan Pelipis Benjol, Didi Riyadi Beri Perhatian Manis Bikin Baper",1.0
"Dhawiya Ungkap Kakak Yang Ngamuk Kini Masih Diisolasi, Elvy Sukaesih Sibuk Manggung Kesana-Kemari",1.0
"Yasonna Laoly Mundur Jadi Menkumham Tinggalkan 3 Kontroversi, Apa Saja?",1.0
Kecantikan Lisa BLACKPINK Bak Artis Barat di Paris Fashion Week Kejutkan Netizen,1.0
"Dulu Dibullly Mulut Lemes, Suara Manja Reino Suami Syahrini Kalap Nyemil Desert Curi Perhatian",1.0
Akting Super Manis Park Jihoon di 'Flower Crew' Bikin Non-Fans Jatuh Cinta,1.0
"V BTS, Irene Red Velvet dan Jaehyun NCT Disebut Patahkan Prasangka Soal Member Visual",1.0
Jessica Iskandar Ngaku Sempat Sakit Gara-Gara Stres Urus Persiapan Nikah di Dua Tempat,1.0
"Tak Hadiri Ultah Ibu Mertua, Andre Taulany 'Ngabur' Bareng Geng Motor Kuatkan Isu Pisah Ranjang",1.0
Ibunda Andhika Pratama Akui Jatuh Hati Dengan Ussy Sulistiawaty Sejak Pertama Bertemu ,1.0
"Lapor ke Komnas HAM, Ikatan Mahasiswa Sebut Polisi Alat Pembunuh",0.0
Hesti Purwadinata Sebut Pekerjaan Artis Seperti Kuli Hingga Risiko 'PHK Sepihak' Tuai Reaksi Sinis,1.0
"Spider-Man Dikonfirmasi Kembali ke MCU, Marvel dan Sony Sepakat Perbarui Kontrak",1.0
Ambon Diguncang Sejumlah Gempa Dalam Semalam,0.0
"Mahasiswa Universitas Al-Azhar Faisal Amir Dianiaya Polisi, Sang Ibu Lapor Ke Komnas HAM",0.0
"Berkaca Dari Rumah Tangganya, Melaney Ricardo Beri Wejangan Soal Pernikahan",1.0
"BTS Dan Monsta X Akan Hadiri Acara Yang Sama Di Amerika, Penggemar Bangga K-Pop Makin Dikenal",1.0
Bebby Fey Diledek Norak Saat Pakai Jepit Rambut dan Anting Ala Jennie BLACKPINK,1.0
"15.000 Warga Ambon Mengungsi Usai Gempa Magnitudo 6,5",0.0
"Richard Kyle Ditegur Lupa Jessica Iskandar Usai Komentari Foto Cinta Laura, Netter Beri Pembelaan",1.0
"Seohyun SNSD Tampil Cantik di Event Lancome, Gaya Elegan Disebut Bukan Seperti Penyanyi",1.0
Kriss Hatta Ternyata Pacari Wanita Cantik Ini Tapi Terancam Putus Gara-Gara Dipenjara?,1.0
"Dari Bundaran HI ke Istana Negara, PA 212 Bakal Gelar Aksi 'Mujahid Selamatkan NKRI'",0.0
Chen EXO Nyanyikan Lagu Emosional Di Bawah Langit Senja Dalam Teaser MV Comeback 'Shall We?',1.0
Gubernur Khofifah Kirim Satu Juta Masker Bantu Korban Karhutla di Jambi,0.0
Suka Nonton Tapi Enggak Ada Waktu? Cobain 8 Aplikasi Streaming Film dan Drama Terpopuler Ini!,1.0
Aksi Super Imut Irene Red Velvet di Postingan Terbaru Dijamin Bikin Gemas,1.0
"Dianggap 'Serobot' Gerindra Soal Pembacaan Doa Sidang MPR, Begini Penjelasan Zulkifli Hasan",1.0
'Fansite' Kai EXO Ini Selain Ganteng Juga Beruntung Bisa Naik ke Panggung,1.0
"Minta Masyarakat Fokus, Dandhy Laksono: Kasus Saya Nggak Ada Apa-apanya Dibanding Masalah Papua",0.0
CIX Kejutkan Fans Dengan Umumkan Bakal Rilis Album Baru Bulan November,1.0
"Unggah Foto-foto Misterius, Tiffany Young Isyaratkan Comeback?",1.0
"8 Tahun Vakum, Rieka Roslan Duet Bareng Tiwi Eks T2 Lewat Single 'Oh Kasih'",1.0
"Sempat Ancam Bakal Somasi, Barbie Kumalasari dan Danang D'Academy Pilih Berdamai",0.0
"Mensesneg Siapkan Draf, Jokowi Bakal Terbitkan Perppu untuk KPK?",1.0
Cita Citata Ngamuk Dicap Artis Sombong Gara-Gara Tolak Foto Bareng Fans,1.0
"Diisukan Berhenti Mengudara, Sriwijaya Air Buka Suara",1.0
Rosa Meldianti Joget Seksi Ala Duo Semangka Usai Pulang Umrah Ramai Dicibir,1.0
"SuperM Pilih Member Paling Seksi Sampai Terlucu, Baekhyun Lagi-Lagi Bikin Ngakak",1.0
Adik Kim Tae Hee Tuai Nyinyiran Pedas Usai Umumkan Bakal Nikahi Pegolf Cantik Ini,1.0
Popularitas Global BTS Secara Resmi Diakui Oleh Wakil Presiden Nielsen Music,0.0
"Episode Terbaru 'Vagabond' Dipuji Habis-Habisan, Ratingnya Malah Turun",1.0
Pandji Pragiwaksono Beri Pengakuan Mengejutkan Pernah Jadi 'Korban' YouTuber Terkenal Raditya Dika ,1.0
"Andre Taulany Keceplosan Sule Jomblo, Riasan Tebal Krisdayanti Jadi Anggota DPR Dikritik-Topik Pagi",1.0
Idol Veteran Ini Tertangkap Basah Jual Barang-Barang Mahal Pemberian Fans,1.0
"BEM Unair Ambil Sikap Beda dan Siap Temui Jokowi, Tegaskan Keterbukaan Diskusi",0.0
"Demo Mahasiswa Makassar Berujung Ricuh, 1 Orang Terlindas Barakuda Polisi Saat Ditertibkan",0.0
"Jokowi Pertimbangkan Perppu KPK, PDIP: Presiden Tak Menghormati DPR",0.0
"Penyakit Jantung Ibunda Kambuh Gara-Gara Kasus dengan Atta Halilintar, Bebby Fey Justru Disalahkan",1.0
Enam Mahasiswi Uniska Diperiksa Dekan Usai Bawa Poster 'Zinahi Aku' Saat Aksi Demo,1.0
"Akun Medsos Lawas Beredar, Sifat Asli Kim Sohye IOI Terbongkar",1.0
"Atta Halilintar Resmi Polisikan Bebby Fey, Tutup Pintu Damai",1.0
"Sampai Di Indonesia, Tiffany Young Sapa Penggemar Lewat Media Sosial ",1.0
Tata Janeeta Ajari Anak-Anak Arti Kehilangan dari Pengalaman Ditinggalkan Sang Mantan Suami,1.0
"Imam Nahrawi Ikhlas Berseragam Orange, Ini Kata KPK Soal Protes Penahanan",1.0
Tyas Mirasih Kompakan Jalani Program Diet Bareng Suami Tanpa Olahraga,1.0
"Bergerak ke Istana, Massa Aksi Mujahid 212 Tertahan di Patung Kuda",1.0
Berikut Ini Kekayaan Bersih Setiap Member BLACKPINK,1.0
"Nikita Mirzani Bangga Tak Perlu Jadi Cabe-Cabean, Asyik Hitung Uang Saweran Nyanyi di Klub Malam",1.0
"Citra Kirana Blak-Blakan Ngaku Ingin Nikah, Fans Doakan Berjodoh dengan Rezky Aditya",1.0
"Ngabalin Siap Terima Aksi Mujahid 212 di Istana, Jawaban Panita Menohok",1.0
"Reino Cium Jidat Syahrini di Jalanan, Gaya Klimis Bercelana Kolor Bikin Emak-Emak Gemes",1.0
Lucunya Jungkook BTS Gila-Gilaan Joget Ayam Ala 'Chicken Noodle Soup',1.0
16.000 Personel Gabungan TNI-Polri Akan Kawal Dan Amankan Aksi Mujahid 212,0.0
"Antisipasi Penyusup di Aksi Mujahid 212, Polisi Minta Massa Kooperatif",0.0
"Hadiri Super K-Pop Festival 2019, Donghae Dan Eunhyuk Super Junior Sapa Hangat Penggemar Indonesia",1.0
"Beda 9 Tahun, Raditya Dika Dan Anissa Aziza Beberkan Asam Manis Hubungan",1.0
Marsha Tengker Tuntut Hal Ini Pada Sang Suami Setelah 2 Tahun Menikah,1.0
"Abidzar Al-Ghifari Unggah Foto Ganteng, Ramai Digoda Fans Cewek",1.0
"Kill The DJ Singgung Sebutan 'Bodoh' dari Yasonna Laoly, Dian Sastro Langsung Mengumpat",1.0
"Jessica Iskandar Umrahkan Asisten Pribadi, Titip Doa Mengharukan Ini",1.0
Investor Bakal Gelar Pertemuan Di Kalimantan Rencanakan Investasi Di Ibu Kota Baru,0.0
"Gisel Bantah Tulari Dugem Liar, Aurel Cuek Minum-Minum Pamer Kaki Nyilang Seksi",1.0
Super Junior Rilis Video Lirik Untuk Lagu Powerful 'The Crown' Jelang Comeback ,1.0
Farhat Abbas Pamer Foto Lawas Samakan Hotman Paris Seperti Seekor Monyet,1.0
"IZ*ONE Rajai Chart Oricon Lewat Single Jepang 'Vampire', Netizen Korea Tagih Ini",1.0
Nikita Mirzani Gelar Sayembara Berhadiah iPhone Demi Hilangkan Akun Kiky The Potters,1.0
Sungjae BTOB Dan Hwang Jung Eum Kepergok Sudah Mulai Syuting 'Ssang Gap Pocha',1.0
Ruben Onsu Bareng Istri dan Dua Anaknya Pakai Hanbok Ala Keluarga Kerajaan Saat Berlibur di Korea,1.0
"Foto Syuting 'No Time To Die' Beredar, Intip Tampilan Agen 007 Versi Wanita Berikut Ini",1.0
" Fans Song Hye Kyo, Chika Jessica Malah Minta Rekomendasi Drama Lee Min Ho",1.0
Zico Beberkan Tentang Apa yang Ingin Dicapai Lewat Album Comeback Mendatang,1.0
Jung Hae In Akui Bucin Lagu-Lagu BTS Gara-Gara Ini,1.0
"Prihatin Dengan Kerusuhan Di Papua, Arie Kriting Ikut Orasi Di Istana Presiden",1.0
Jokowi Ucap Bela Sungkawa Atas Wafatnya Mantan Presiden Prancis,1.0
"Lagu Kolaborasi J-Hope dan Becky G Rilis Sampai Jadi Trending, Fans Bingung Lihat Viewers MV",1.0
Beredar Kabar Bebby Fey Ternyata Janda Dan Punya Anak Umur 9 Tahun,1.0
"Putus dari Rezky Aditya, Razer Patricia Sudah Move On ke Bule Ganteng Ini?",1.0
Solbin Laboum Dibilang Mirip Cowok Usai Tampil Tanpa Make-Up di 'Music Bank',1.0
Lucinta Luna Ucap Bismillah Isyaratkan Siap Jujur Umumkan Jenis Kelamin Asli?,1.0
Gerindra Kritik Keras Presiden: Jokowi Enggak Ngerti Demokrasi,1.0
Polri Telah Tangkap Peretas Situs Kemendagri Terkait Protes RUU KPK,0.0
Reaksi Kocak Tom Holland Usai Spider-Man Resmi Kembali ke MCU,1.0
Park Shin Hye dan Cho Seung Woo Diincar Bintangi Drama Misteri Fiksi JTBC,1.0
"Tanggapi Aksi Mujahid 212, Wiranto Imbau Jangan Terpengaruh",0.0
" Putri Sulung Baru 4 Bulan, Raditya Dika Keceplosan Sudah Siapkan Kamar Anak Kedua",1.0
Muncul Dugaan Mulan Jameela Sukses Jadi Anggota DPR Karena Petinggi Partai,1.0
"Kerap Diisukan Putus, Prilly Latuconsina Beber Alasan Jarang Tampil Bareng Maxime Bouttier",1.0
BEM Trisakti Kritik Pemerintah Dan Polisi Terkait Kekerasan Dalam Kawal Demo Mahasiswa,1.0
"Deva Mahenra Berperan Jadi Ustaz di Film '99 Nama Cinta', Catat Tanggal Tayangnya",0.0
Menristekdikti Sebut Tak Ada Sanksi Rektor PTN Soal Demo Mahasiswa,1.0
"Maia Berhijab Tanpa Make-Up Bak Sentil Riasan Tebal Mulan, Pose di Ka'bah Tuai Protes",1.0
"Jokowi Dikabarkan Minta Tiga Tokoh Ini Susun Perppu KPK, Siapa?",1.0
"Heboh Aksi Mujahid Salah Spanduk TAP MPR, Tagar #212CariMuka Puncaki Trending Topic",1.0
Barbie Kumalasari Ditertawakan Gara-Gara Pembelaan Deddy Corbuzier Soal ke Amerika 8 Jam,1.0
Momen Lee Seung Gi Tolak Tidur Bareng Suzy di 'Vagabond' Jadi Perbincangan,1.0
" Bebby Fey Ngaku Habiskan Malam Valentine Bareng Atta, Reaksi Ibu Senyum-senyum Jadi Sorotan",1.0
"Oh Yeon Seo Buat Postingan Mengkhawatirkan, Netizen Minta Ku Hye Sun Dituntut",1.0
"Ahli Bedah Ungkap Kendall Jenner Lakukan Operasi Plastik pada Hidung, Intip Perbedaannya Berikut Ini",1.0
"Ngevlog Bareng, Nagita Takjub Putra Ruben Onsu Sopan Cium Tangan Hingga Rajin Sekolah",1.0
 Hamish Daud Akhirnya Bagikan Foto Ngemong Baby Zalina Langsung Banjir Komentar,1.0
"Lagu Ini Disebut Jadi Track Paling Bagus di Album 'Lover' Taylor Swift, Setuju?",1.0
"Najwa Shihab Disemprot Ketua DPR Soal Permalukan Narasumber, Eks Aktivis 98 Curigai Hasut Publik",1.0
"Gagal Orasi di Depan Istana, Massa Aksi Mujahid 212 Geser ke Istiqlal",0.0
" Biasa Dicibir, Gisel Dibela Berhak Bahagia Usai Kepergok Mesra Dengan Wijin Di Kelab Malam",1.0
"Lee Tae Sun Beber Rasanya Bintangi 'Hotel Del Luna', Ungkap Tujuan Sebagai Aktor",1.0
"Bisa Bikin Awet Muda hingga Meningkatkan Daya Ingat, Ini 8 Manfaat Bangun Pagi yang Jarang Diketahui",1.0
"Suzy Posting Foto Berhijab di 'Vagabond', Komentar Kepo Lee Seung Gi Bikin Heboh",1.0
Penjelasan Kapolda Sulsel Soal Mahasiswa Pendemo yang Terlindas Barakuda Polisi,0.0
"Hengkang di Tengah Persaingan, Choi Byung Chan VICTON Bongkar Alasan Gabung 'Produce X 101'",1.0
" Syahrini Dimarahi Fans Soal Pakai Sepatu Hak Tinggi, Diingatkan Jaga Calon Bayi",1.0
"Sulli Bela HA:TFELT Bukan Caper Usai Bongkar Chat Mantan, Malah Disambut Nyinyiran",1.0
"Iis Dahlia Kehilangan Uang Ratusan Juta di London, Curigai Sosok Ini Jadi Pelaku",1.0
Jokowi Disebut Minta Pelantikannya Dipercepat Gara-Gara Ini,1.0
"Justin Bieber Posting Foto Romantis Bareng Hailey Baldwin, Kesalahan Grammar Jadi Sorotan",1.0
INFOGRAFIS: Fakta-fakta Unik Tentang KAI yang Perlu Diketahui,1.0
 Adly Fairuz dan Angbeen Rishi Akhirnya Bagikan Foto Preweeding Pasca Lamaran Setahun Lalu,1.0
John Krasinski Umumkan 'A Quiet Place 2' Rampungkan Proses Syuting,1.0
"Ku Hye Sun Klaim Sudah Kerja Keras Tapi Tak Punya Apa-Apa, Sindir Ahn Jae Hyun?",1.0
Citilink Resmi Gugat Sriwijaya Air Buntut Kisruh Kerja Sama Manajemen,0.0
"Komentari Soal Demo Mahasiswa, Kak Seto Sebut Anak-anak Boleh Bersuara Tapi Dengan Cara Cerdas",1.0
" Beredar Foto Balita Raffi Ahmad Disebut Mirip Rafathar, Fans Nagita Slavina Tak Terima",1.0
Titik Semburan Lumpur di Kutisari Surabaya Bertambah Menjadi Dua,0.0
 Vanessa Angel Kena Sisa Gas Air Mata Di Perjalanan Menuju GBK: Perih Banget,1.0
"Aksi #SurabayaMenggugat Dimulai, 'Mars Mahasiswa' Berkumandang Kencang",0.0
"Raffi Ahmad Lupa Sebut Nama Istri, Begini Reaksi Manja Nagita Slavina",1.0
Bebby Fey Ancam Laporkan Dinar Candy Hingga Tantang Sumpah Alquran,1.0
Visual Rose BLACKPINK Bergaya 'Tanpa Celana' di Paris Fashion Week Tuai Pujian Selangit,1.0
"Ilhoon BTOB Putuskan Berhenti Dari 'Idol Radio', Ini alasannya",1.0
Fans Tertawakan Tingkah Konyol Sehun EXO saat Berikan Benda Ini pada Penonton di Konser,1.0
" Semangat Bakar Lemak, Baju Olahraga Ibu Ayu Ting Ting Serba Ketat Terawang Jadi Bahan Gunjingan",1.0
"Ogah Dicap Sosialita, Maia Estianty Beri Jawasan Sederhana Saat Disinggung Soal Jet Pribadi",1.0
Peserta 'Queendom' Dikabarkan Bayar Sendiri Semua Biaya Penampilan Panggung,1.0
Kim Jong Kook Bongkar Fakta di Balik Foto Kocak Jeon So Min Saat Syuting 'Running Man',1.0
Inilah 10 Lagu K-Pop Terlama Yang Tempati Posisi Top 100 Tahun 2018 di Gaon,1.0
"Ancam Ruang Gerak Perempuan, Dinda Kirana Setuju Untuk Tolak RUU KUHP",1.0
" Hotman Paris Mendadak Pajang Foto Mesra Syahrini Kelewat Langsing, Lagi Kangen?",1.0
"Nagita Ngupil Cantik Tutupi Dompet 40 Juta Usai Dikontrak Miliaran, Ria Ricis Auto Sungkem",1.0
"Aksi HyunA Pamer Celana Dalam Jadi Kontroversi, Netizen Ngotot Sebut Bukan Penyanyi",1.0
"Syahrini Pamer Kolor Emas Harga Selangit, Penyebab Celana Reino Bolong Ternoda Terbongkar?",1.0
"Dianggap Dukung Pelemahan KPK, ICW Usul Gelar Antikorupsi Jokowi Dicabut",1.0
"Barbie Kumalasari Nyanyi Penuh Penghayatan di Atas Panggung, Penonton Malah Cuek",1.0
Twice Gabung Bareng Red Velvet Jadi Satu-Satunya Grup K-Pop Girl Yang Raih Prestasi Ini,1.0
"Nagita Slavina Pakai Kaus Oblong Seharga Puluhan Juta, Farhat Abbas Malah Kena Sindir",1.0
