title,label_score
AirAsia PHK dan Indonesia Rumahkan 882 Gara Karyawan - Corona gara,0.0
"Lho ini Jembatan Api Kereta Terpanjang Indonesia di, ? Penasaran",1.0
Gaji Pegawai Bioskop Dipotong CGV% 50 Corona Imbas,0.0
"3 Penyakit yang Muncul Biasa Lebaran Saat Ini, Atasinya Cara",1.0
"Masker Face Kain Vs Shield Mana, yang Lebih Tangkal Ampuh Corona?",1.0
"Cabin Fever, yang Gangguan Timbul Terlalu Lama karena Rumah di",0.0
Dokter Ingatkan Kluster Baru Corona Ancaman Sekolah Jika Buru - buru Dibuka,0.0
"Unik Pakai! APD Superhero RS di, Dokter di Nyentrik Viral Bogor Ini",1.0
Yang ini Akan Tubuh Dialami Jika Terlalu Lama ' ' Bercinta Absen,1.0
5 Kebiasaan Tidur Sebelum Bisa Ini Bantu Berat Turunkan Badan,1.0
"Sembuh sudah dari Virus Corona, Amankah Langsung untuk Berhubungan Seks?",1.0
Eksperimen Ini Simulasikan Persebaran Virus Corona Ruangan dalam,0.0
Aksi Veteran Bantu Inggris Anak Sehatkan Mental - saat anak Pandemi,0.0
Jamu panduan Meracik dari Herbal BPOM untuk Tingkatkan Imunitas,1.0
Pemandangan menikmati Alam Sewu Cemoro Pandemi Saat,0.0
Ahli saran UNS Gizi Tradisi Soal Kupatan di Tengah Pandemi,1.0
"Pasien yang Corona Sembuh Tambah, 252 Terbanyak Rekor Sepekan dalam",1.0
"Ad5 mengenal nCov - Vaksin, Corona Antibodi untuk COVID - 19",1.0
"Sebaran Pasien Virus Corona di Indonesia, . 6 492 Sembuh 1, . Meninggal 520",0.0
"Tembus 25. 216 Kasus, Sebaran Ini 678 Baru Kasus Corona di Indonesia Mei 29",1.0
8 Indonesia Wilayah Ini Kasus Nihil Virus Baru Corona Mei 29,1.0
"Update Corona Indonesia di Mei: 29 25. 216 Positif 6, . 492 Sembuh, . 1 520 Meninggal",0.0
Studi Tunjukkan Risiko Pasien Kanker Jika Terpapar Corona Virus,0.0
Miliarder gelar Jenner Kylie oleh Dicabut Forbes,0.0
"Sutradara jadi Pemain dan ' di Sementara, Selamanya ' Reza, Kerepotan Rahadian",1.0
"Isolasi Mandiri, Prilly Punya Latuconsina Baru Hobi Hingga Potong Rambut Sendiri",0.0
Dugaan usaha Syahrini Menjatuhkan Lewat Video Syur,0.0
"Bakal Ayah Jadi, Jung Jo Suk Belajar dari Lee Ik Jun ' Playlist Hospital '",0.0
"Marion jola Pamer Punggung Kerokan, Indah Tetap di Netizen Mata",1.0
"Hamil Lagi, Adya Mecca Zaskia Titip Pesan 4 Anaknya untuk",1.0
"Jalani Minimalis Syuting, Rahadian Harap Reza Dapat saat Digunakan New Normal",1.0
Keceriaan lihat Zaskia Adya ke Mecca dan - 4 Anaknya,1.0
Via curhat Vallen Dikucilkan karena Adik Positif Corona,1.0
Bintang ' Spider Man - ' Tweet Kontroversial Bicara soal Floyd George,1.0
Terlibat siapa Konspirasi Syahrini Jatuhkan?,1.0
Sarasvati isyana AIB Tantang Lagu Jamming ' Lexicon ',0.0
Tantangan Rizky Febian Show untuk AIB: Dangdut ' Koplo Berharga Penantian ',1.0
Amarah Kematian Atas Floyd George,0.0
"Jarak Masalah Bukan, Wulan Guritno Bahagia Surprise Dapat Ultah di Masa Pandemi",0.0
"- reza Rahadian Laura Basuki Bersatu di Lagi ', Sementara Selamanya '",0.0
Duh! Tatum Ariel Korban Bully Ternyata,1.0
Gokil Jamming! ' Session Bareng AIB Show Perdana ' di detikcom,1.0
"Ogah Masalah Perpanjang, Prilly Andre Anggap - Rina Bercanda Plesetkan Latuconsina",0.0
"Miniseri syuting saat Pandemi, Rahadian Reza Pangkas Kru Jumlah",0.0
"Wamil bebas, Begini Jang Penampilan Suk Geun Terkini",1.0
Ini Kalau Kriteria Session Mau Jadi Player Isyana Sarasvati,1.0
"Mini Series Sementara ', ' Selamanya Proyek Jadi Reza Iseng Rahadian",0.0
New gambaran Bioskop Versi Normal Reza Rahadian,1.0
Masuk Sini! Ada CD 127 NCT ' Zone Neo: Final The Round ' Tangan Bertanda,1.0
"Bakal urus Didi Royalti, Kempot Keluarga Kini Fokus Kirim Doa",0.0
Prilly Latuconsina Ngebet Jalan Nggak - ke jalan Mal,0.0
Sengit pertarungan dan IUxSuga OST ' Playlist Hospital ' di Musik Chart,1.0
"Rumah punya, Mewah Satu Cita - cita Terwujud Prilly Latuconsina",1.0
Dunia gurita Terdalam Ditemukan di Jawa Palung,0.0
Serangan Canggih China Siber Incar dari Indonesia dan Sejumlah Negara!,1.0
"Trump Hapus Perlindungan Hukum Twitter Medsos, dan Melawan Facebook",0.0
Foto - foto Keren Proyek Netizen Selama Buatan di Rumah,1.0
Raksasa 9 Hewan yang Pernah dengan Berdampingan Manusia,1.0
Roket SpaceX Meledak Sehari Sebelum Bersejarah Peluncuran,0.0
"Badai tertunda, 2 NASA Astronaut Siap Meluncur Pekan Akhir",0.0
Melihat Baju Canggihnya Astronaut SpaceX Buatan,1.0
"Anti perangkat Bodong 5G Beredar, Ternyata Flash Cuma Disk",1.0
Temukan ilmuwan Dinosaurus yang Kanibal Diduga,0.0
Ini smartphone Bikin Mudah Bereskan Kerjaan Lebaran Numpuk Usai,1.0
Kenapa dan Siri Virtual Asisten Lainnya Pakai Suara? Perempuan,1.0
Pendiri Zoom Paling Momen Ungkap Mengagetkan di Layanannya,1.0
Baru fitur Youtube Bisa Lompati Video yang Ingin Dituju,0.0
! booyah Nonton Turnamen Fire Free Asia - All Stars Bisa Rumah dari,1.0
"! mantul Rilis LINE Platform PC Gaming, Apa Ada Game Saja?",1.0
Epic Games Borderlands Store Gratiskan: The Collection Handsome,0.0
"Ilmuwannya Corona Curiga Buatan Lab, Tanggapan Australia Ini",1.0
"Reverb HP G2 Headset, VR dengan Tinggi Resolusi",0.0
! wah Ada Planet Mirip di Bumi Bintang Terdekat Tata Surya Kita,1.0
Ambil zuckerberg Soal Sikap Beda Cek Fakta Ucapan Politisi,1.0
Pengguna Kini Bisa Jadwalkan Postingan Twitter di,0.0
"Dan selama Lebaran PSBB, Pelanggan Indosat Hobi Video Streaming",0.0
"Zoom biar Tambah Seru, Kumpulan Ini Background Ide Lucu",1.0
"Kejanggalan, Plandemic Film Konspirasi - COVID 19 Kontroversial yang",1.0
New normal Ubah Layanan Gaya Operator Seluler ke Pelanggan,1.0
Donald Trump Serang Twitter karena Pegawai Masalah Fakta Cek,0.0
"Pakai AI, Grab Doodles Delivery Ubah Coretan Anak Makanan Jadi",1.0
"Mi 4 TV 55 Inch, Suguhkan 4K Layar Tanpa Menguras Dompet",0.0
Temukan google Hacker Perusahaan Asal Bayaran India,1.0
"Kirim Robot telkom Disinfeksi ke Gugus Tugas - COVID 19, Fungsinya Ini",1.0
"#, BlackLivesMatters Tuntutan Keadilan George Floyd yang Dibunuh AS Polisi",1.0
PSBB bandung dan Jawa Diperpanjang Barat Jadi Bahasan di Twitter,0.0
Pekerjaan Paling yang di Dicari Era Normal New,1.0
Tiru facebook TikTok dan Collab Luncurkan,1.0
"New Normal Saatnya VR Adalah, HTC Pendiri Luncurkan XRSpace",0.0
"Translate google Kini Bisa Terjemah Langsung Tersedia, Android Versi",0.0
"5 Starter Pack New Menghadapi Kehidupan Normal Apa, ? Saja",1.0
"Mudah lebih Berkonsentrasi Pagi Hari pada, Ini 4 Kelebihanmu",1.0
Risiko menilik Bahaya Masker Penggunaan Anak bagi di Bawah Usia Tahun 2,1.0
"Kembali angket ke di Sekolah Pandemi Masa Virus Corona Disebar, Begini Hasil Sementaranya",1.0
"Tanpa show Batas Senayan, City Persembahkan Koleksi Sav Fashion Lavin Mel dan Secara Ahyar Virtual",0.0
"Teman, Sejati 3 Zodiak Dipercaya Ini Bisa Menjaga untuk Rahasia",1.0
Quiz [] Zodiak 3 Jujur Paling Terhindari Membuatnya dari Selingkuh,1.0
Prediksi Ramalan Zodiak Taurus Bulan di Juni 2020,0.0
inilah 6 yang Zodiak Paling Setia dengan Pasangan Menurut Astrologi,1.0
Pesona mengenal Gebetan dari Ikuti Golongan Darah berikut quiz untuk ini mengetahui pesona dan karakter berdasarkan gebetan golongan darah,1.0
Prediksi Ramalan Zodiak Cancer di Bulan Juni Ini 2020 zodiak prediksi Cancer bulan selama Juni 2020 keseluruhan secara.,1.0
Kenapa Seseorang yang Pernah Selingkuh Bisa Kambuh Selingkuh Lagi? bisa Sekali selingkuh berkali selingkuh -. kali,1.0
Normal new Adalah Beradaptasi Baru dengan Kondisi,0.0
"Cara 3 Kembali Membangun Kepercayaan dari Pengkhianatan Pasangan Lakukan 3 berikut hal ini, jika hendak membangun kepercayaan dari kembali pasanganmu.",1.0
"Teman Sejati, 3 Bisa Zodiak Ini untuk Dipercaya Menjaga Rahasia Simak zodiak apa saja yang bisa rahasia menjaga",1.0
Prediksi Ramalan Gemini di Zodiak Bulan Juni 2020 ramalan Ini untuk zodiak Gemini selama Juni Bulan 2020 secara menyeluruh.,1.0
[ Quiz] Zodiak 3 Membuatnya Paling Jujur Terhindari dari Zodiak Selingkuh paling yang jujur dan membentenginya perselingkuhan dari,1.0
6 Manfaat Buah Mengonsumsi Pisang Kesehatan untuk Tubuh ini Berikut adalah manfaat yang buah sangat pisang bermanfaat untuk tubuh kesehatan.,1.0
"Yuk, Pangkas Pos 4 Pandemi Keuangan Selama Virus Corona caranya Bagaimana di berhemat tengah pandemi? Simak di informasi selengkapnya sini!",1.0
"Prediksi Zodiak Ramalan Taurus Bulan di Juni Ini 2020 ramalan zodiak Taurus secara, umum cinta, dan karir bulan keuangan selama 2020 Juni.",1.0
3 Langkah untuk Sederhana Menurunkan Berat Badan dengan Cepat,1.0
"Dapat susah Pekerjaan, yang Disesali adalah Bisa Belum Membahagiakan Ibu",0.0
Cara Membuat Tempoyak Udang yang Petai Sedap,0.0
Ayam resep Sasando Goreng khas Nusa Timur Tenggara,0.0
Kit DIY Jadi Tren Aktivitas Baru Rumah di Saat Pandemi Virus Corona,0.0
Kebahagiaan Sebenarnya Itu Dekat Sangat Kita dengan,0.0
"Panik tidak Perlu, Ini Alasan Siklus Menstruasi Pandemi Berubah Selama",1.0
5 Khasiat Minyak untuk Marula dan Kecantikan Kesehatan Kulit,1.0
Es resep yang Jaipong Segar,0.0
Tahu resep Isi Gurih Bihun Enak,0.0
Koleksi intip Mainan Terbaru Temani Anak untuk di Rumah Saat Virus Pandemi Corona,1.0
5 Berikut Zodiak Lebih Mencari Suka Pasangan Jangka untuk Panjang,1.0
4 Risiko Pergi Selama ke Gym Pandemi Virus di Corona Era Normal New,1.0
"Menu Hari Serba Ini Buncis: Tumis Campur, dan Daging Goreng Buncis",0.0
Syarat Destinasi Wisata Bisa Indonesia Dibuka Lagi di Era Normal New,0.0
Ikan resep Asam Dori Manis,0.0
Ickabog the Cerita J Terbaru. K. Rowling Dinikmati yang Gratis Bisa Selama Pandemi,0.0
"Memahami New Makna Normal Tengah di Pandemi Virus Apa Corona itu normal new di tengah pandemi virus Corona, penasaran? Simak di sini.",1.0
Beberapa inilah Keuntungan Pasangan Memiliki yang Tua Lebih Darimu,1.0
"Corona virus Bahaya, Masker Kain Anak bagi di Bawah 2 Usia Tahun",1.0
Naomi Osaka Salip Serena Williams jadi Atlet Tertinggi Bayaran Perempuan,0.0
4 Penyebab Hilangnya Nafsu Makan Kehamilan Selama,1.0
"Oplas heboh, Challenge Olla Penampilan Ramlan Sampai Melly Goeslaw Bikin Pangling yang Mana paling perubahannya drastis kelima dari berikut seleb ini?",1.0
Korban update Corona Virus Kamis Indonesia 28 Mei 2020,0.0
"Lebih Mudah pada Berkonsentrasi Malam Hari, Kelebihanmu Ini 4",1.0
Cara 4 Diri Persiapkan Menghadapi New Normal Indonesia di,1.0
5 Zodiak yang Dirinya Lebih Menandakan Sering Berbohong Astrologi Menurut,1.0
Ramalan prediksi Zodiak di Aries Bulan 2020 Juni,0.0
"Kehidupan Normal Baru yang, Penumpang Ojol Diimbau Bawa Sendiri Helm",0.0
5 Permainan Ide Anak Barang Menggunakan yang di Ada Rumah,1.0
"Ekstrovert Introvert VS, Kepribadian Ini Paling yang Menurut Rentan Selingkuh Studi",1.0
"Normal Hadapi new Virus Corona, Burger King Siapkan Topi Super untuk Lebar Jaga Jarak",0.0
"Benci Tanpa Hubungan Arah, 4 Tipe Kepribadian Menginginkan Ini Hubungan yang Jelas",1.0
5 Perlu Hal yang Dilepaskan untuk Perempuan Menjadi Bahagia,1.0
Penyebab 7 Jerawat Terasa Gatal dan Mengganggu,1.0
"3 Zodiak Ini Jatuh Cinta pada Kecerdasan, Bukan pada Uang Tampang dan",0.0
Selalu Kesehatan Jaga sebab Kebersamaan dengan tak Tergantikan Keluarga,0.0
Memilih tips MPASI Sehat Camilan untuk Anak,0.0
Teman Judes tapi Jujur Bisa Menjadi Sahabat Terbaik yang Kita Punya,0.0
"Kolagen tinggi, Ini Kandungan dan Nutrisi Makan Manfaat Ayam Ceker",1.0
5 Kaki Penyebab Gatal Terasa Ibu pada Hamil,1.0
Resep Sepat khas Ayam Tenggara Barat Nusa,0.0
Terbiasa Berjalan Cepat atau? Kelebihanmu Lambat Ini,1.0
Grande ariana dan Lady Gaga Bertukar di Gaya Rambut Musiknya Video,0.0
Cara saat Mengatasi Masa Kelelahan Karantina Selama COVID Pandemi - 19,1.0
Gaya inspirasi Kasual Chic Markle Meghan Zoom untuk Meeting,0.0
"Selama mengatur Keuangan Pandemi Mengatur, Kembali Prioritas Hidup",0.0
Rangkaian perawatan Akibat Jerawat Menggunakan Masker Kain,0.0
Yang sesuatu Kecil Mata di Kita Bisa Jadi Berarti Sangat Orang bagi Lain,0.0
Alasan inilah Mengapa Zodiak Aries Lebih Orang Suka Memerintah Lain,1.0
[ QUIZ] Melihat Seseorang dari Kepribadian Cara Saat WFH Bekerja,1.0
Grup ke gabung WhatsApp Biar Dapat Fimelahood Pulsa Rupiah Jutaan Kapan lagi grup gabung WhatsApp dapat pulsa Cuma? di grup WhatsApp Fimelahood.,1.0
Rezeki Ada Selalu selama Berupaya Menjemputnya Kita,0.0
4 Zodiak Suka Ini Berdebat Tentang Hal Segala Astrologi Menurut,1.0
Asma Meningkatkan penyakit Risiko Terinfeksi Virus Corona? Penjelasannya Simak,1.0
Rezeki kesehatan adalah Terbaik yang Harus Jaga Kita,0.0
3 Pasang Zodiak Semakin yang Justru Dekat di Masa di Rumah Karantina,1.0
Resep Soto Madura Daging Sapi,0.0
Bisakah Virus Menyebar Corona Air di? Simak Penjelasannya di Sini,1.0
"Menu hari Ini: Granola, Sayur Asam dan Jakarta Panggang Ayam",0.0
Sajikan menu Pot Hot Praktis dengan Kuah Mala Gurih yang di Rumah,0.0
Bandeng resep Presto Bumbu Gurih Kuning,0.0
Menikmati Boba Minuman Terbaru Selebritas Favorit Korea di Aja Rumah,0.0
"Bermasalah dengan kulit Jerawat, Cara Intip Pilih yang Sunscreen Tepat",1.0
Mitos Zodiak Tentang Cancer yang Menurut Perlu Diketahui Astrologi,1.0
Review: Lokal dengan Serum Kualitas End High yang Mampu Kulit Atasi Kusam,0.0
Korban update Virus Corona Rabu Indonesia Mei 27 2020,0.0
Olahraga 5 yang Dapat Kekuatan Melatih dan Otot Mengurangi Tubuh Lemak,1.0
Ajaib! Masker Harry Kain Potter yang Menampilkan Bisa Peta Perampok,1.0
4 Pemilik Tipe Ini Kepribadian Gampang Pikat Hati Calon Mertua,1.0
Serbi serba di WNI Luar Negeri Pandemi Hadapi Virus Corona bersama Menlu Retno Marsudi,1.0
Atlet Pelari Triyaningsih Tetap Melatih Otot dengan Kekuatan Tengah Sepeda di Pandemi,0.0
"Menemukan penelitian, Ini Menyakitkan Hal Paling Bagi Perempuan saat Selingkuh Pasangannya",1.0
4 yang Kelebihan Orang Nyaman dengan Berantakan Kondisi,1.0
"Normal new, Gucci Koleksi Rombak Jadwal Akan dan Absen dari Fashion Week",0.0
"Saat rencana tak Berjalan Lancar, Ambil Hikmahnya Saja",0.0
Sabyan nissa Bagikan Rahasia Kulit Sehat Miliknya dan Glowing,0.0
Musim 2020 akan Gemini Bulan Jadi Terburuk untuk 3 Ini Zodiak,0.0
"Dikecewakan saat Keluarga, Ingat bahwa Lagi Kita Belajar Kehidupan dari Mereka",0.0
Perut Begah Karena Banyak Makan Lebaran Saat? Ini Mengatasinya Cara,1.0
Menjalani Hidup tips Bahagia Tanpa Meski Pasangan,0.0
4 Kelebihan Orang yang Suka Kerapian,1.0
Era hadapi New Normal dengan Maksimalkan Kecantikan Perawatan Rumah dari di Shangpree,0.0
Alasan ' Berkata Tidak ' Kamu Lakukan Perlu,1.0
Musim Gemini 2020 Jadi akan Bulan Terbaik 3 Ini untuk Zodiak,0.0
"Cegah Dini Penuaan, Produk 6 yang Wajib Skincare Digunakan Perempuan di 40an Usia",1.0
Yang ramadan dan Berlalu Aku Masih yang Merindu,0.0
Ribu Orang 73 Dukung Petisi Tunda Masuk Sekolah Pandemik Selama,0.0
"Tak warga Pakai Dipukul Pakai Rotan Masker, Ini Respons Polda Maluku",1.0
"Didoakan Berjodoh 10, Kebersamaan Nino Fernandez Hannah dan Al Rashid",0.0
"7 Fakta Perkembangan di Podcast, Indonesia Makin Banyak Penggemarnya!",1.0
"Lebih yuk Tenang, Tips Was 5 Anti - Saat Kembali Was ke "" New Normal """,1.0
"Tahun Ajaran Mundur Tidak Begini Perbedaan, PPDB Era di New Normal",1.0
WHO rilis Ini: 7 Cara Penyebaran Hindari Corona Virus di Tempat Kerja,1.0
"Resep Katsu yang Tahu Renyah dan, Mudah Hanya 3 Bahan dengan",0.0
"10 Potret Rumah Tata yang Janeeta Mewah dan Klasik, Bikin! Betah",1.0
Warga Tetap Urus Hingga SIKM Pandemik - COVID 19 Dinyatakan Berakhir,0.0
"Untung Besar, Zodiak 5 Ini Naik Berpeluang Juni 2020 Gaji!",1.0
! viral Ini Penjelasan Ringkas New Besar Normal Ala Guru IPB,1.0
: kemendikbud Baru Tahun Ajaran Berarti Bukan Siswa Kembali ke Sekolah,1.0
Damkar Turun Tangan Evakuasi Bocah Jendela yang Terjepit Terali,0.0
"Tanpa, Pemutih 6 Simpel Kebiasaan Bikin Kulit Ini Makin Glowing lho!",1.0
Erick Thohir Bersyukur Bayar Menkeu ke Utang Rp108 BUMN Hingga Triliun,0.0
"9 Potret Kece Hyeongjun Member, yang CRAVITY Abis Gemas",1.0
"135 Jatim Tenaga Terpapar Medis COVID -, 19 RS Mulai Kelimpungan!",1.0
Pengelola Pasar Dinoyo Pedagang Fasilitasi Online Berjualan Secara,0.0
"Alasan 5 Kenapa Tiba Gebetan - tiba Menjauh di Tengah PDKT Kenapa, Ya?",1.0
"8 Jenis Kaktus Bikin Indoor yang Ruangan Auto Kece, Foto buat Estetis!",1.0
"10 Momen Perayaan Ulang Manis ke 2 Tahun - Abe, Anak Giring Ganesha",1.0
"Ini 12 Kesalahan Kamu Bikin PDKT Selalu Gagal, Hindari Segera!",1.0
"Pandemik terdampak, Pengemudi Ini Ojol Dapat Bunga Pinjaman Ringan",1.0
"10 Artis Potret Saat di Nyamar Acara Berbagai, Beda Rezeki Banget!",1.0
"Warga Boleh Bekasi di Ibadah Rumah, Ibadah Penjelasan Ini Wali Kota",1.0
"Inspirasi Nama Anak Keluarga dari. dr Boyke Ketiganya, Alam Bertema",1.0
"Program kembangkan Catalyser, Pertamina Raih EIP EFMD Award Gold",0.0
"Jago tak Hanya Akting, Lagu 5 Park Ini Bukti Seo Joon Bersuara Merdu",1.0
"Persen 53 Warga Tak Puas Jokowi Cara COVID Tangani - 19 Ini, Alasannya 5",1.0
WHO Minta Setop Penggunaan RI Hydroxychloroquine Pasien Pada - COVID 19,0.0
RI Contek Korsel Mereformasi Dalam Supaya Birokrasi Kalah Tak Saing,0.0
"Di Tengah COVID 19 -, Jokowi Terima 245 Proyek Usulan Strategis Nasional",0.0
"Lagi Hamil, Potret 9 Kehebohan Zaskia dan Saat Empat Hanung Asuh Anak",1.0
"Transformasi 9 Upin Pemeran Saat Ipin Dewasa, Bak KPop Idola!",1.0
12 ' Soundtrack Playlist Hospital ' Bakal yang Bikin Kangen! Fans,1.0
"Berdasarkan Bulan Lahir Ini, GOT7 Member yang Cocok Jadi Suamimu",1.0
6 Fakta Balik di Cewek Golongan Darah A yang Perfeksionis Terkenal,1.0
Langkah 5 Skenario Menulis untuk Film Film Maker Pemula,1.0
5 Tepat Cara Membangun Kuat dan Ikatan Sehat dengan Kandung Saudara,1.0
5 Hal Ini Dilakukan Perasaannya Introvert Untuk Mengekspresikan,1.0
Zodiak ramalan Gemini 29 2020 Mei,0.0
"Rekomendasi Mist Body Wangi Vanila, Murah Meriah Bawah Rp40 di! Ribu",1.0
Berita saham Hari: Ini 25 Emiten Melemah,0.0
Minta jokowi Proyek Strategis untuk Pemulihan Ekonomi Dipercepat,0.0
"Akhir Pekan, Harga Emas Jadi Rp913 Naik Ribu per Gram",0.0
"Pekan awali Akhir, IHSG Melemah Sempat",0.0
Jubir Luhut Alasan Ungkap Kehadiran 500 Kerja Tenaga Tiongkok di RI,1.0
Berita Hari Saham Ini: 20 Emiten Melemah,0.0
"Hingga Rp13 rugi Triliun, Mal Bisa Kapan Pulih Sepenuhnya?",1.0
"Nelayan perkuat, KKP Minta Ditambah Anggaran Rp1 Triliun, 02",0.0
"Tutup dua Bulan PSBB karena, Mal Rugi Hingga Triliun Rp13",0.0
"Risma bu, Ngambek Reaksi Begini Dokter Joni",1.0
Anas: Pernyataan pernyataan - Jatim Pemprov Seolah Surabaya Meneror Warga,1.0
"Bursa Transfer: ke Neymar Barcelona, Telikung MU Arsenal",0.0
"Fakta 6 tentang Ruslan Buton si yang TNI Pecatan Jokowi Minta Mundur, Dia Mengaku",1.0
"Tiba korsel - Memburuk, tiba Tempat Hiburan Malam Mengerikan jadi",0.0
"Risma Berakhir kesabaran, Khofifah pun Warga Diserbu",0.0
"Pandemi setelah - Covid 19, Mau ke Wisata Bali Yogyakarta, Jakarta atau?",1.0
"Rizal Ramli Bicara soal 4 RI yang Presiden Memilih Menyerah, ke Mana nih Arahnya?",1.0
Tiba - tiba Membayangkan Ahmad Dhani Rezeki Mendapat 1 Rp Miliar,0.0
"Pak wahai Hansip Dalam di Video Ridwan, Kamil Mendapat Anda Salam",0.0
Kotak tantri 100 Belum Persen Siap New Hadapi Normal,0.0
"Abdel Sisi Ungkap Mamah Dedeh Lain, Dermawan Banget",0.0
"dr Tirta. : Bukan Menyerah, Lo Maksud Begini Jokowi Terapkan New Normal",1.0
"Mengaku tak Bisa Beli Susu, Ini Pria Menyerahkan 2 Anggota Anaknya ke TNI,",1.0
"Laut gelombang 6 Viral Meter di, Medsos TNI AL: Takut Jangan",1.0
Begini Dokter Pendapat soal New Tompi Normal,1.0
Usia Anak saat Berapa Boleh Memakai Kawat Gigi?,1.0
Vs sevilla Real Awali Betis Kelanjutan Liga La,0.0
Akibat menderita Wanita Diporoti Demen Selingkuh,0.0
Muda ibu Sambat Selalu Gegara Jatah Dimintai Tanpa Diberi Nafkah,1.0
"Cewek Desa Mengaku tetapi Lajang Lihai di Ranjang Ternyata, Oh. ..",1.0
Khusus: Dewasa Suamiku Melihat Terpuaskan ketika Tubuhku Pria Dijamah Lain,1.0
"Sopir semua Takut jadi Ambulans COVID - 19, TNI Anggota AL Sigap, Biasa Luar",1.0
Bu Kesal Risma Lalu Menunjukkan Isi Obrolannya dengan Pak Doni,1.0
Via Vallen: Melihat Setan Seperti Kalau Lewat Keluargaku,1.0
"Anies Pilih Baswedan Korbankan Ribu 63 ASN 1 demi, Juta 2 Prasejahtera Warga",1.0
"Berbuat keasyikan Terlarang, Dedi Sudirman dan Sampai Tahu Tak Ada Polisi Datang",1.0
New jelang Penerapan Normal,0.0
Pedagang Bedug Kulit,0.0
Proyek Jabodebek LRT,0.0
"5 PNS Juni Masuk New, Normal Aturannya Ini",1.0
Nikita Mirzani Uang Beri Segepok kepada Pengemudi Ojol Raib yang Motornya,1.0
"Berita 3 Artis Terheboh: Isi Pesan Video Penyebar Dewasa Syahrini Mirip Bikin Kaget, Melanie Pemerintah Sindir",1.0
"Uang Ratusan Juta Milik BRI Nasabah Raib Nihil, Saldo",0.0
Begini Cara Melindungi Gojek Pengguna dan di Era Mitra Normal New,1.0
"Ini gegara Umi, Pipik Ungkit Lalu Masa Mendiang Kelam Uje",1.0
Hakim christine Stres Nyaris Akibat Corona Pandemi,0.0
"Berita 5 Terpopuler: Pecatan Heboh TNI Ruslan Buton, Protes Habib Rizieq, Playboy Majalah",0.0
"Bursa Coutinho Transfer: ke Tottenham, Gelandang Milan Top ke",0.0
Diminta pemerintah Percepat Ekonomi Pemulihan Nasional,0.0
"Melakukan Dosa Perbuatan, dan Mbak Diana Bang Nanggi Digerebek",0.0
Pesan untuk Bahtiar Kesbangpol Jajaran di Indonesia Seluruh,0.0
Perpres draf Bisa TNI Membingungkan dalam Penegakan Kasus Hukum Terorisme,0.0
"Wisata tempat Dibuka Kembali, Syaratnya Pengunjung Boleh dan tak Berteriak Selfie",0.0
Pesan tiga Perempuan Tahun 100 Asal yang Surabaya dari Sembuh Covid - 19,1.0
Minta bamsoet Pemerintah Kendalikan Lebaran Arus,0.0
Pesan Gubernur AAL Halalbihalal Saat Acara,1.0
"Halalbihalal gelar Melalui Video Conference, Begini dan Ketua Pesan Harapan DAJ II",1.0
Curigai aktivis Pemprov Mau Jatim Bikin Surabaya Wuhan Seperti,0.0
"Corona Memangsa 1 di Keluarga Madiun, Lihat Usia Pasien 29, Makin Sedih Bikin",1.0
"7 Lady Kolaborasi Gaga Ikonik Paling, Terbaru Yang Blackpink Gandeng!",1.0
"7 Lead Actor yang Drakor Baper Ini Bikin Dulunya Juga Pernah Jadi Villain, yang Ada Masih Ingat?",1.0
"10 Potret Jola Seksi saat Marion, WFH Bikin Cowok Gagal Auto Fokus!",1.0
"Ditanya Rencana Soal Menikah Lagi Nikita, : Mirzani Kalau Gua Melintir Tajir Juga Ada yang Gua Kawinin",0.0
"Rilis ULANG Album SELAMAT, TAHUN Nadin Sukses Banjir Trending Pujian dan di Twitter",0.0
"Sinopsis ' Sinetron INSYA ALLAH TINGKAT SURGA 2 ' Tayang, Mulai Senin 1 Juni 2020",0.0
Gandeng syahrini Pengacara Dua untuk Kondang Kasus Kawal Penyebaran Video Panas Mirip Dirinya,1.0
"Betrand Dapat Peto Headphone Hadiah dari Onsu Ruben, Fantastis Harganya",1.0
"Pakai Kaos Buluk, Kedipan Mata Foto Lisa Tetap Bikin BLACKPINK Jatuh! Cinta",1.0
"10 Potret Syahrini Sudut Rumah yang Jarang, Tersorot Ada Renang Kolam Super Luas dan di Pohon Jambu Taman",1.0
"Di viral TikTok, Savage Remix Megan Stallion Thee Beyonce Debut & # di 1 Billboard 100 #",1.0
"Aktris Cantik India Preksha Mehta Diri Bunuh, Diduga Stress Karena Tak Dapat Pekerjaan Corona Lantaran",0.0
Taher aldi dan Sempat Salsabillih Sedih Merasa Saat Persiapkan di Tengah Pernikahan Wabah Covid - 19,0.0
